X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.880000e-06,2.000000e-09
6254,-1.00e-02,1.54e+01,
6255,-1.00e-02,1.56e+01,
6256,-1.00e-02,1.54e+01,
6257,-6.00e-03,1.56e+01,
6258,-6.00e-03,1.54e+01,
6259,-1.00e-02,1.56e+01,
6260,-1.00e-02,1.56e+01,
6261,-1.00e-02,1.56e+01,
6262,-6.00e-03,1.56e+01,
6263,-6.00e-03,1.58e+01,
6264,-1.00e-02,1.56e+01,
6265,-1.00e-02,1.56e+01,
6266,-6.00e-03,1.56e+01,
6267,-6.00e-03,1.56e+01,
6268,-1.00e-02,1.56e+01,
6269,-1.00e-02,1.56e+01,
6270,-6.00e-03,1.56e+01,
6271,-6.00e-03,1.60e+01,
6272,-1.00e-02,1.56e+01,
6273,-1.00e-02,1.56e+01,
6274,-1.00e-02,1.56e+01,
6275,-6.00e-03,1.58e+01,
6276,-6.00e-03,1.58e+01,
6277,-1.00e-02,1.56e+01,
6278,-6.00e-03,1.58e+01,
6279,-1.00e-02,1.58e+01,
6280,-6.00e-03,1.58e+01,
6281,-1.00e-02,1.56e+01,
6282,-1.00e-02,1.56e+01,
6283,-1.40e-02,1.58e+01,
6284,-1.00e-02,1.56e+01,
6285,-6.00e-03,1.56e+01,
6286,-2.00e-03,1.58e+01,
6287,-1.00e-02,1.58e+01,
6288,-1.40e-02,1.58e+01,
6289,-1.00e-02,1.56e+01,
6290,-6.00e-03,1.56e+01,
6291,-6.00e-03,1.58e+01,
6292,-1.00e-02,1.56e+01,
6293,-1.40e-02,1.56e+01,
6294,-1.00e-02,1.56e+01,
6295,-6.00e-03,1.58e+01,
6296,-6.00e-03,1.56e+01,
6297,-1.00e-02,1.56e+01,
6298,-1.40e-02,1.56e+01,
6299,-1.00e-02,1.56e+01,
6300,-6.00e-03,1.56e+01,
6301,-6.00e-03,1.54e+01,
6302,-1.00e-02,1.54e+01,
6303,-1.00e-02,1.56e+01,
6304,-1.00e-02,1.56e+01,
6305,-6.00e-03,1.54e+01,
6306,-6.00e-03,1.54e+01,
6307,-1.00e-02,1.54e+01,
6308,-1.40e-02,1.54e+01,
6309,-1.00e-02,1.52e+01,
6310,-6.00e-03,1.52e+01,
6311,-6.00e-03,1.54e+01,
6312,-1.40e-02,1.54e+01,
6313,-1.40e-02,1.52e+01,
6314,-1.00e-02,1.52e+01,
6315,-6.00e-03,1.52e+01,
6316,-1.00e-02,1.52e+01,
6317,-1.00e-02,1.52e+01,
6318,-1.00e-02,1.52e+01,
6319,-1.00e-02,1.52e+01,
6320,-6.00e-03,1.52e+01,
6321,-1.00e-02,1.48e+01,
6322,-1.00e-02,1.48e+01,
6323,-1.00e-02,1.48e+01,
6324,-1.00e-02,1.48e+01,
6325,-1.00e-02,1.46e+01,
6326,-1.00e-02,1.46e+01,
6327,-1.00e-02,1.48e+01,
6328,-1.00e-02,1.46e+01,
6329,-6.00e-03,1.44e+01,
6330,-6.00e-03,1.44e+01,
6331,-1.00e-02,1.44e+01,
6332,-1.40e-02,1.44e+01,
6333,-1.00e-02,1.44e+01,
6334,-6.00e-03,1.44e+01,
6335,-6.00e-03,1.44e+01,
6336,-1.00e-02,1.42e+01,
6337,-1.00e-02,1.42e+01,
6338,-1.00e-02,1.42e+01,
6339,-6.00e-03,1.42e+01,
6340,-1.00e-02,1.40e+01,
6341,-1.00e-02,1.40e+01,
6342,-6.00e-03,1.40e+01,
6343,-1.00e-02,1.40e+01,
6344,-6.00e-03,1.40e+01,
6345,-1.00e-02,1.38e+01,
6346,-1.00e-02,1.38e+01,
6347,-1.00e-02,1.38e+01,
6348,-1.00e-02,1.38e+01,
6349,-1.00e-02,1.38e+01,
6350,-1.00e-02,1.36e+01,
6351,-1.40e-02,1.36e+01,
6352,-1.00e-02,1.36e+01,
6353,-6.00e-03,1.34e+01,
6354,-6.00e-03,1.34e+01,
6355,-1.00e-02,1.34e+01,
6356,-1.40e-02,1.34e+01,
6357,-1.40e-02,1.32e+01,
6358,-6.00e-03,1.32e+01,
6359,-6.00e-03,1.34e+01,
6360,-1.00e-02,1.32e+01,
6361,-1.40e-02,1.32e+01,
6362,-1.00e-02,1.30e+01,
6363,-6.00e-03,1.30e+01,
6364,-1.00e-02,1.30e+01,
6365,-1.00e-02,1.30e+01,
6366,-1.00e-02,1.28e+01,
6367,-1.00e-02,1.30e+01,
6368,-1.00e-02,1.28e+01,
6369,-1.00e-02,1.26e+01,
6370,-1.00e-02,1.26e+01,
6371,-1.40e-02,1.26e+01,
6372,-1.40e-02,1.26e+01,
6373,-6.00e-03,1.24e+01,
6374,-6.00e-03,1.24e+01,
6375,-1.00e-02,1.24e+01,
6376,-1.00e-02,1.24e+01,
6377,-1.40e-02,1.22e+01,
6378,-1.00e-02,1.22e+01,
6379,-6.00e-03,1.22e+01,
6380,-1.00e-02,1.18e+01,
6381,-1.00e-02,1.18e+01,
6382,-1.00e-02,1.18e+01,
6383,-1.00e-02,1.18e+01,
6384,-6.00e-03,1.16e+01,
6385,-1.00e-02,1.16e+01,
6386,-1.00e-02,1.16e+01,
6387,-1.00e-02,1.14e+01,
6388,-1.00e-02,1.14e+01,
6389,-1.00e-02,1.14e+01,
6390,-1.00e-02,1.12e+01,
6391,-1.00e-02,1.14e+01,
6392,-1.00e-02,1.12e+01,
6393,-1.00e-02,1.12e+01,
6394,-1.00e-02,1.10e+01,
6395,-1.00e-02,1.12e+01,
6396,-1.00e-02,1.10e+01,
6397,-1.00e-02,1.08e+01,
6398,-2.00e-03,1.08e+01,
6399,-1.00e-02,1.10e+01,
6400,-1.40e-02,1.08e+01,
6401,-1.40e-02,1.06e+01,
6402,-6.00e-03,1.06e+01,
6403,-6.00e-03,1.06e+01,
6404,-1.40e-02,1.04e+01,
6405,-1.40e-02,1.04e+01,
6406,-1.00e-02,1.04e+01,
6407,-6.00e-03,1.06e+01,
6408,-6.00e-03,1.04e+01,
6409,-1.40e-02,1.02e+01,
6410,-1.00e-02,1.02e+01,
6411,-1.00e-02,1.02e+01,
6412,-6.00e-03,1.02e+01,
6413,-6.00e-03,1.00e+01,
6414,-1.00e-02,1.00e+01,
6415,-1.00e-02,1.02e+01,
6416,-1.00e-02,1.00e+01,
6417,-6.00e-03,9.80e+00,
6418,-6.00e-03,9.80e+00,
6419,-1.00e-02,9.80e+00,
6420,-1.40e-02,9.80e+00,
6421,-1.00e-02,9.60e+00,
6422,-6.00e-03,9.60e+00,
6423,-6.00e-03,9.80e+00,
6424,-1.00e-02,9.40e+00,
6425,-1.40e-02,9.40e+00,
6426,-1.00e-02,9.40e+00,
6427,-6.00e-03,9.40e+00,
6428,-6.00e-03,9.20e+00,
6429,-1.00e-02,9.20e+00,
6430,-1.00e-02,9.20e+00,
6431,-1.00e-02,9.40e+00,
6432,-6.00e-03,9.20e+00,
6433,-1.00e-02,9.20e+00,
6434,-1.00e-02,8.80e+00,
6435,-1.00e-02,8.80e+00,
6436,-1.00e-02,8.80e+00,
6437,-6.00e-03,8.80e+00,
6438,-6.00e-03,8.80e+00,
6439,-1.00e-02,9.20e+00,
6440,-1.00e-02,8.60e+00,
6441,-1.00e-02,8.60e+00,
6442,-6.00e-03,8.60e+00,
6443,-6.00e-03,8.60e+00,
6444,-1.00e-02,8.40e+00,
6445,-1.00e-02,8.40e+00,
6446,-6.00e-03,8.40e+00,
6447,-6.00e-03,8.60e+00,
6448,-1.00e-02,8.20e+00,
6449,-1.00e-02,8.20e+00,
6450,-1.00e-02,8.20e+00,
6451,-1.00e-02,8.20e+00,
6452,-1.00e-02,8.20e+00,
6453,-1.00e-02,8.00e+00,
6454,-1.00e-02,8.00e+00,
6455,-6.00e-03,8.20e+00,
6456,-6.00e-03,8.20e+00,
6457,-1.00e-02,8.00e+00,
6458,-1.00e-02,8.00e+00,
6459,-1.00e-02,7.80e+00,
6460,-1.00e-02,7.80e+00,
6461,-6.00e-03,7.80e+00,
6462,-6.00e-03,7.80e+00,
6463,-6.00e-03,8.00e+00,
6464,-1.00e-02,7.80e+00,
6465,-1.00e-02,7.80e+00,
6466,-1.00e-02,7.60e+00,
6467,-6.00e-03,7.80e+00,
6468,-1.00e-02,7.60e+00,
6469,-6.00e-03,7.60e+00,
6470,-6.00e-03,7.60e+00,
6471,-6.00e-03,7.60e+00,
6472,-1.00e-02,7.60e+00,
6473,-1.00e-02,7.40e+00,
6474,-6.00e-03,7.40e+00,
6475,-6.00e-03,7.60e+00,
6476,-6.00e-03,7.40e+00,
6477,-1.00e-02,7.40e+00,
6478,-1.00e-02,7.40e+00,
6479,-1.00e-02,7.40e+00,
6480,-6.00e-03,7.40e+00,
6481,-6.00e-03,7.20e+00,
6482,-1.00e-02,7.20e+00,
6483,-1.00e-02,7.20e+00,
6484,-1.00e-02,7.20e+00,
6485,-6.00e-03,7.20e+00,
6486,-6.00e-03,7.20e+00,
6487,-6.00e-03,7.40e+00,
6488,-1.40e-02,7.20e+00,
6489,-1.00e-02,7.00e+00,
6490,-6.00e-03,7.20e+00,
6491,-6.00e-03,7.20e+00,
6492,-1.00e-02,7.00e+00,
6493,-1.00e-02,7.00e+00,
6494,-6.00e-03,7.00e+00,
6495,-6.00e-03,7.20e+00,
6496,-6.00e-03,7.00e+00,
6497,-1.00e-02,7.00e+00,
6498,-1.00e-02,7.00e+00,
6499,-1.00e-02,7.00e+00,
6500,-6.00e-03,7.00e+00,
6501,-6.00e-03,7.00e+00,
6502,-6.00e-03,7.00e+00,
6503,-6.00e-03,7.00e+00,
6504,-6.00e-03,7.00e+00,
6505,-6.00e-03,6.80e+00,
6506,-6.00e-03,6.80e+00,
6507,-6.00e-03,7.00e+00,
6508,-1.00e-02,6.80e+00,
6509,-6.00e-03,6.80e+00,
6510,-6.00e-03,6.80e+00,
6511,-6.00e-03,7.00e+00,
6512,-1.00e-02,6.80e+00,
6513,-1.00e-02,6.80e+00,
6514,-2.00e-03,6.80e+00,
6515,-6.00e-03,7.00e+00,
6516,-1.00e-02,6.80e+00,
6517,-6.00e-03,6.80e+00,
6518,-6.00e-03,6.80e+00,
6519,-6.00e-03,7.00e+00,
6520,-6.00e-03,6.80e+00,
6521,-1.00e-02,6.80e+00,
6522,-1.00e-02,6.80e+00,
6523,-6.00e-03,6.80e+00,
6524,-6.00e-03,6.80e+00,
6525,-6.00e-03,6.80e+00,
6526,-6.00e-03,6.80e+00,
6527,-1.00e-02,7.00e+00,
6528,-6.00e-03,6.80e+00,
6529,-6.00e-03,6.80e+00,
6530,-6.00e-03,6.80e+00,
6531,-1.00e-02,6.80e+00,
6532,-1.00e-02,6.80e+00,
6533,-6.00e-03,6.80e+00,
6534,-2.00e-03,6.80e+00,
6535,-6.00e-03,7.00e+00,
6536,-1.00e-02,7.00e+00,
6537,-1.00e-02,6.80e+00,
6538,-6.00e-03,6.80e+00,
6539,-2.00e-03,6.80e+00,
6540,-6.00e-03,6.80e+00,
6541,-1.00e-02,6.80e+00,
6542,-6.00e-03,6.80e+00,
6543,-6.00e-03,7.00e+00,
6544,-6.00e-03,7.00e+00,
6545,-6.00e-03,6.80e+00,
6546,-1.00e-02,6.80e+00,
6547,-6.00e-03,7.00e+00,
6548,-6.00e-03,6.80e+00,
6549,-2.00e-03,7.00e+00,
6550,-2.00e-03,7.00e+00,
6551,-1.00e-02,7.20e+00,
6552,-1.00e-02,7.00e+00,
6553,-6.00e-03,7.00e+00,
6554,-2.00e-03,7.00e+00,
6555,-6.00e-03,7.00e+00,
6556,-1.00e-02,7.00e+00,
6557,-1.00e-02,7.00e+00,
6558,-6.00e-03,7.00e+00,
6559,-2.00e-03,7.20e+00,
6560,-6.00e-03,7.00e+00,
6561,-6.00e-03,7.00e+00,
6562,-6.00e-03,7.20e+00,
6563,-6.00e-03,7.20e+00,
6564,-6.00e-03,7.00e+00,
6565,-6.00e-03,7.20e+00,
6566,-6.00e-03,7.20e+00,
6567,-6.00e-03,7.40e+00,
6568,-6.00e-03,7.20e+00,
6569,-2.00e-03,7.20e+00,
6570,-2.00e-03,7.40e+00,
6571,-6.00e-03,7.40e+00,
6572,-1.00e-02,7.40e+00,
6573,-6.00e-03,7.40e+00,
6574,-2.00e-03,7.20e+00,
6575,-2.00e-03,7.60e+00,
6576,-1.00e-02,7.40e+00,
6577,-1.00e-02,7.40e+00,
6578,-6.00e-03,7.40e+00,
6579,-6.00e-03,7.60e+00,
6580,-6.00e-03,7.40e+00,
6581,-6.00e-03,7.40e+00,
6582,-6.00e-03,7.60e+00,
6583,-6.00e-03,7.80e+00,
6584,-6.00e-03,7.60e+00,
6585,-6.00e-03,7.60e+00,
6586,-6.00e-03,7.60e+00,
6587,-6.00e-03,7.80e+00,
6588,-6.00e-03,7.80e+00,
6589,-6.00e-03,7.80e+00,
6590,-6.00e-03,7.80e+00,
6591,-6.00e-03,8.00e+00,
6592,-2.00e-03,7.80e+00,
6593,-2.00e-03,8.00e+00,
6594,-6.00e-03,7.80e+00,
6595,-6.00e-03,8.00e+00,
6596,-6.00e-03,8.00e+00,
6597,-6.00e-03,8.00e+00,
6598,-2.00e-03,8.00e+00,
6599,-6.00e-03,8.20e+00,
6600,-6.00e-03,8.20e+00,
6601,-6.00e-03,8.20e+00,
6602,-6.00e-03,8.20e+00,
6603,-6.00e-03,8.20e+00,
6604,-6.00e-03,8.20e+00,
6605,-1.00e-02,8.20e+00,
6606,-6.00e-03,8.20e+00,
6607,-2.00e-03,8.60e+00,
6608,-6.00e-03,8.40e+00,
6609,-6.00e-03,8.40e+00,
6610,-6.00e-03,8.40e+00,
6611,-6.00e-03,8.60e+00,
6612,-6.00e-03,8.60e+00,
6613,-2.00e-03,8.60e+00,
6614,-6.00e-03,8.60e+00,
6615,-6.00e-03,8.80e+00,
6616,-6.00e-03,8.80e+00,
6617,-6.00e-03,8.80e+00,
6618,-6.00e-03,8.80e+00,
6619,-6.00e-03,9.20e+00,
6620,-1.00e-02,9.20e+00,
6621,-6.00e-03,9.20e+00,
6622,-2.00e-03,9.20e+00,
6623,-6.00e-03,9.40e+00,
6624,-6.00e-03,9.40e+00,
6625,-1.00e-02,9.20e+00,
6626,-6.00e-03,9.40e+00,
6627,-2.00e-03,9.40e+00,
6628,-6.00e-03,9.60e+00,
6629,-6.00e-03,9.40e+00,
6630,-6.00e-03,9.60e+00,
6631,-6.00e-03,9.80e+00,
6632,-6.00e-03,9.60e+00,
6633,-6.00e-03,9.60e+00,
6634,-6.00e-03,9.60e+00,
6635,-6.00e-03,1.00e+01,
6636,-6.00e-03,9.80e+00,
6637,-6.00e-03,9.80e+00,
6638,-6.00e-03,9.80e+00,
6639,-6.00e-03,1.00e+01,
6640,-1.00e-02,1.00e+01,
6641,-6.00e-03,1.00e+01,
6642,-6.00e-03,1.02e+01,
6643,-6.00e-03,1.02e+01,
6644,-6.00e-03,1.02e+01,
6645,-6.00e-03,1.02e+01,
6646,-2.00e-03,1.02e+01,
6647,-6.00e-03,1.04e+01,
6648,-6.00e-03,1.04e+01,
6649,-1.00e-02,1.04e+01,
6650,-6.00e-03,1.04e+01,
6651,-6.00e-03,1.06e+01,
6652,-6.00e-03,1.06e+01,
6653,-6.00e-03,1.06e+01,
6654,-6.00e-03,1.06e+01,
6655,-6.00e-03,1.08e+01,
6656,-6.00e-03,1.08e+01,
6657,-6.00e-03,1.08e+01,
6658,-6.00e-03,1.08e+01,
6659,-6.00e-03,1.10e+01,
6660,-6.00e-03,1.10e+01,
6661,-6.00e-03,1.10e+01,
6662,-6.00e-03,1.10e+01,
6663,-6.00e-03,1.12e+01,
6664,-6.00e-03,1.12e+01,
6665,-6.00e-03,1.12e+01,
6666,-6.00e-03,1.12e+01,
6667,-6.00e-03,1.14e+01,
6668,-1.00e-02,1.14e+01,
6669,-6.00e-03,1.14e+01,
6670,-2.00e-03,1.14e+01,
6671,-2.00e-03,1.16e+01,
6672,-6.00e-03,1.16e+01,
6673,-1.00e-02,1.16e+01,
6674,-1.00e-02,1.16e+01,
6675,-6.00e-03,1.18e+01,
6676,-6.00e-03,1.18e+01,
6677,-6.00e-03,1.18e+01,
6678,-6.00e-03,1.18e+01,
6679,-6.00e-03,1.22e+01,
6680,-6.00e-03,1.22e+01,
6681,-6.00e-03,1.22e+01,
6682,-6.00e-03,1.22e+01,
6683,-6.00e-03,1.24e+01,
6684,-1.00e-02,1.24e+01,
6685,-6.00e-03,1.24e+01,
6686,-6.00e-03,1.26e+01,
6687,-2.00e-03,1.26e+01,
6688,-6.00e-03,1.26e+01,
6689,-1.00e-02,1.26e+01,
6690,-6.00e-03,1.26e+01,
6691,-6.00e-03,1.28e+01,
6692,-6.00e-03,1.28e+01,
6693,-6.00e-03,1.28e+01,
6694,-6.00e-03,1.28e+01,
6695,-6.00e-03,1.30e+01,
6696,-6.00e-03,1.30e+01,
6697,-6.00e-03,1.28e+01,
6698,-1.00e-02,1.30e+01,
6699,-1.00e-02,1.32e+01,
6700,-1.00e-02,1.32e+01,
6701,-6.00e-03,1.30e+01,
6702,-6.00e-03,1.32e+01,
6703,-6.00e-03,1.34e+01,
6704,-6.00e-03,1.32e+01,
6705,-1.00e-02,1.34e+01,
6706,-6.00e-03,1.34e+01,
6707,-6.00e-03,1.34e+01,
6708,-6.00e-03,1.34e+01,
6709,-6.00e-03,1.34e+01,
6710,-6.00e-03,1.34e+01,
6711,-6.00e-03,1.36e+01,
6712,-6.00e-03,1.36e+01,
6713,-6.00e-03,1.36e+01,
6714,-6.00e-03,1.36e+01,
6715,-6.00e-03,1.38e+01,
6716,-6.00e-03,1.38e+01,
6717,-1.00e-02,1.38e+01,
6718,-1.00e-02,1.38e+01,
6719,-6.00e-03,1.40e+01,
6720,-2.00e-03,1.38e+01,
6721,-6.00e-03,1.40e+01,
6722,-1.00e-02,1.38e+01,
6723,-1.00e-02,1.40e+01,
6724,-1.00e-02,1.40e+01,
6725,-6.00e-03,1.40e+01,
6726,-6.00e-03,1.40e+01,
6727,-6.00e-03,1.42e+01,
6728,-1.00e-02,1.42e+01,
6729,-1.00e-02,1.42e+01,
6730,-2.00e-03,1.42e+01,
6731,-6.00e-03,1.44e+01,
6732,-1.00e-02,1.42e+01,
6733,-6.00e-03,1.42e+01,
6734,-6.00e-03,1.42e+01,
6735,-6.00e-03,1.44e+01,
6736,-6.00e-03,1.44e+01,
6737,-1.00e-02,1.44e+01,
6738,-6.00e-03,1.44e+01,
6739,-2.00e-03,1.46e+01,
6740,-2.00e-03,1.44e+01,
6741,-1.00e-02,1.44e+01,
6742,-1.00e-02,1.44e+01,
6743,-6.00e-03,1.46e+01,
6744,-6.00e-03,1.46e+01,
6745,-2.00e-03,1.46e+01,
6746,-6.00e-03,1.46e+01,
6747,-1.40e-02,1.46e+01,
6748,-1.00e-02,1.46e+01,
6749,-6.00e-03,1.46e+01,
6750,-2.00e-03,1.46e+01,
6751,-6.00e-03,1.48e+01,
6752,-1.00e-02,1.48e+01,
6753,-1.40e-02,1.46e+01,
6754,-6.00e-03,1.46e+01,
6755,-6.00e-03,1.48e+01,
6756,-1.00e-02,1.48e+01,
6757,-1.00e-02,1.46e+01,
6758,-6.00e-03,1.48e+01,
6759,-6.00e-03,1.48e+01,
6760,-1.00e-02,1.48e+01,
6761,-1.00e-02,1.48e+01,
6762,-1.00e-02,1.48e+01,
6763,-6.00e-03,1.48e+01,
6764,-6.00e-03,1.48e+01,
6765,-6.00e-03,1.48e+01,
6766,-1.00e-02,1.48e+01,
6767,-1.00e-02,1.52e+01,
6768,-1.00e-02,1.48e+01,
6769,-6.00e-03,1.48e+01,
6770,-2.00e-03,1.48e+01,
6771,-6.00e-03,1.48e+01,
6772,-1.00e-02,1.48e+01,
6773,-6.00e-03,1.48e+01,
6774,-6.00e-03,1.48e+01,
6775,-6.00e-03,1.52e+01,
6776,-6.00e-03,1.52e+01,
6777,-1.00e-02,1.48e+01,
6778,-6.00e-03,1.48e+01,
6779,-1.00e-02,1.48e+01,
6780,-1.40e-02,1.48e+01,
6781,-6.00e-03,1.48e+01,
6782,-6.00e-03,1.48e+01,
6783,-2.00e-03,1.52e+01,
6784,-1.00e-02,1.48e+01,
6785,-1.00e-02,1.48e+01,
6786,-1.00e-02,1.48e+01,
6787,-6.00e-03,1.48e+01,
6788,-6.00e-03,1.48e+01,
6789,-6.00e-03,1.46e+01,
6790,-6.00e-03,1.46e+01,
6791,-1.00e-02,1.48e+01,
6792,-1.00e-02,1.48e+01,
6793,-6.00e-03,1.46e+01,
6794,-6.00e-03,1.46e+01,
6795,-1.00e-02,1.46e+01,
6796,-1.00e-02,1.46e+01,
6797,-6.00e-03,1.46e+01,
6798,-6.00e-03,1.46e+01,
6799,-6.00e-03,1.48e+01,
6800,-1.00e-02,1.46e+01,
6801,-1.00e-02,1.46e+01,
6802,-6.00e-03,1.44e+01,
6803,-6.00e-03,1.46e+01,
6804,-1.00e-02,1.44e+01,
6805,-1.00e-02,1.44e+01,
6806,-1.00e-02,1.44e+01,
6807,-6.00e-03,1.44e+01,
6808,-6.00e-03,1.44e+01,
6809,-1.00e-02,1.44e+01,
6810,-1.00e-02,1.42e+01,
6811,-1.00e-02,1.44e+01,
6812,-6.00e-03,1.42e+01,
6813,-6.00e-03,1.42e+01,
6814,-2.00e-03,1.42e+01,
6815,-1.00e-02,1.44e+01,
6816,-1.40e-02,1.42e+01,
6817,-1.00e-02,1.40e+01,
6818,-6.00e-03,1.40e+01,
6819,-6.00e-03,1.42e+01,
6820,-6.00e-03,1.40e+01,
6821,-1.00e-02,1.40e+01,
6822,-6.00e-03,1.40e+01,
6823,-1.00e-02,1.40e+01,
6824,-6.00e-03,1.40e+01,
6825,-1.00e-02,1.40e+01,
6826,-6.00e-03,1.38e+01,
6827,-6.00e-03,1.38e+01,
6828,-1.00e-02,1.38e+01,
6829,-1.00e-02,1.38e+01,
6830,-1.00e-02,1.38e+01,
6831,-6.00e-03,1.38e+01,
6832,-1.00e-02,1.38e+01,
6833,-1.00e-02,1.36e+01,
6834,-6.00e-03,1.36e+01,
6835,-1.00e-02,1.36e+01,
6836,-1.00e-02,1.36e+01,
6837,-6.00e-03,1.36e+01,
6838,-6.00e-03,1.34e+01,
6839,-1.00e-02,1.36e+01,
6840,-1.00e-02,1.34e+01,
6841,-1.00e-02,1.32e+01,
6842,-6.00e-03,1.32e+01,
6843,-6.00e-03,1.34e+01,
6844,-6.00e-03,1.32e+01,
6845,-1.00e-02,1.32e+01,
6846,-1.00e-02,1.32e+01,
6847,-6.00e-03,1.32e+01,
6848,-1.00e-02,1.30e+01,
6849,-1.00e-02,1.30e+01,
6850,-6.00e-03,1.28e+01,
6851,-6.00e-03,1.30e+01,
6852,-6.00e-03,1.28e+01,
6853,-1.00e-02,1.26e+01,
6854,-1.00e-02,1.28e+01,
6855,-1.00e-02,1.28e+01,
6856,-6.00e-03,1.28e+01,
6857,-6.00e-03,1.26e+01,
6858,-1.00e-02,1.26e+01,
6859,-1.00e-02,1.24e+01,
6860,-1.00e-02,1.26e+01,
6861,-6.00e-03,1.24e+01,
6862,-6.00e-03,1.24e+01,
6863,-1.00e-02,1.24e+01,
6864,-1.00e-02,1.24e+01,
6865,-1.00e-02,1.24e+01,
6866,-6.00e-03,1.22e+01,
6867,-6.00e-03,1.22e+01,
6868,-1.00e-02,1.18e+01,
6869,-1.00e-02,1.18e+01,
6870,-1.00e-02,1.18e+01,
6871,-6.00e-03,1.18e+01,
6872,-1.00e-02,1.18e+01,
6873,-1.00e-02,1.16e+01,
6874,-1.00e-02,1.16e+01,
6875,-6.00e-03,1.16e+01,
6876,-6.00e-03,1.16e+01,
6877,-6.00e-03,1.16e+01,
6878,-1.00e-02,1.16e+01,
6879,-1.00e-02,1.16e+01,
6880,-1.00e-02,1.14e+01,
6881,-6.00e-03,1.12e+01,
6882,-6.00e-03,1.12e+01,
6883,-1.00e-02,1.12e+01,
6884,-1.40e-02,1.12e+01,
6885,-6.00e-03,1.10e+01,
6886,-6.00e-03,1.12e+01,
6887,-6.00e-03,1.12e+01,
6888,-1.00e-02,1.10e+01,
6889,-1.00e-02,1.10e+01,
6890,-6.00e-03,1.10e+01,
6891,-6.00e-03,1.10e+01,
6892,-1.00e-02,1.08e+01,
6893,-1.00e-02,1.08e+01,
6894,-1.00e-02,1.06e+01,
6895,-6.00e-03,1.08e+01,
6896,-1.00e-02,1.06e+01,
6897,-1.40e-02,1.06e+01,
6898,-1.00e-02,1.06e+01,
6899,-1.00e-02,1.06e+01,
6900,-6.00e-03,1.04e+01,
6901,-6.00e-03,1.04e+01,
6902,-1.00e-02,1.04e+01,
6903,-1.00e-02,1.04e+01,
6904,-6.00e-03,1.02e+01,
6905,-6.00e-03,1.02e+01,
6906,-6.00e-03,1.00e+01,
6907,-1.00e-02,1.02e+01,
6908,-1.00e-02,1.02e+01,
6909,-6.00e-03,1.00e+01,
6910,-6.00e-03,1.00e+01,
6911,-6.00e-03,1.02e+01,
6912,-1.00e-02,1.00e+01,
6913,-1.00e-02,9.80e+00,
6914,-6.00e-03,9.80e+00,
6915,-2.00e-03,9.80e+00,
6916,-1.00e-02,9.80e+00,
6917,-1.00e-02,9.60e+00,
6918,-1.00e-02,9.60e+00,
6919,-6.00e-03,9.80e+00,
6920,-6.00e-03,9.60e+00,
6921,-1.00e-02,9.40e+00,
6922,-1.00e-02,9.40e+00,
6923,-1.00e-02,9.60e+00,
6924,-6.00e-03,9.40e+00,
6925,-6.00e-03,9.40e+00,
6926,-6.00e-03,9.40e+00,
6927,-1.40e-02,9.40e+00,
6928,-1.40e-02,9.40e+00,
6929,-6.00e-03,9.20e+00,
6930,-2.00e-03,9.20e+00,
6931,-6.00e-03,9.20e+00,
6932,-1.00e-02,9.20e+00,
6933,-1.00e-02,8.80e+00,
6934,-6.00e-03,8.80e+00,
6935,-2.00e-03,9.20e+00,
6936,-6.00e-03,8.80e+00,
6937,-1.00e-02,8.80e+00,
6938,-6.00e-03,8.60e+00,
6939,-1.00e-02,8.60e+00,
6940,-6.00e-03,8.80e+00,
6941,-6.00e-03,8.80e+00,
6942,-6.00e-03,8.60e+00,
6943,-6.00e-03,8.60e+00,
6944,-6.00e-03,8.60e+00,
6945,-6.00e-03,8.40e+00,
6946,-6.00e-03,8.40e+00,
6947,-1.00e-02,8.40e+00,
6948,-6.00e-03,8.40e+00,
6949,-6.00e-03,8.40e+00,
6950,-6.00e-03,8.20e+00,
6951,-1.00e-02,8.40e+00,
6952,-1.00e-02,8.20e+00,
6953,-6.00e-03,8.20e+00,
6954,-6.00e-03,8.20e+00,
6955,-1.00e-02,8.20e+00,
6956,-1.00e-02,8.20e+00,
6957,-1.00e-02,8.20e+00,
6958,-6.00e-03,8.00e+00,
6959,-6.00e-03,8.20e+00,
6960,-1.00e-02,8.00e+00,
6961,-1.00e-02,8.00e+00,
6962,-6.00e-03,8.00e+00,
6963,-6.00e-03,8.00e+00,
6964,-6.00e-03,7.80e+00,
6965,-6.00e-03,7.80e+00,
6966,-6.00e-03,7.80e+00,
6967,-6.00e-03,8.00e+00,
6968,-6.00e-03,8.00e+00,
6969,-6.00e-03,7.80e+00,
6970,-6.00e-03,7.80e+00,
6971,-1.00e-02,7.80e+00,
6972,-6.00e-03,7.80e+00,
6973,-2.00e-03,7.80e+00,
6974,-6.00e-03,7.80e+00,
6975,-1.00e-02,7.80e+00,
6976,-1.00e-02,7.80e+00,
6977,-6.00e-03,7.60e+00,
6978,-2.00e-03,7.60e+00,
6979,-6.00e-03,7.60e+00,
6980,-1.00e-02,7.60e+00,
6981,-1.00e-02,7.60e+00,
6982,-6.00e-03,7.60e+00,
6983,-2.00e-03,7.80e+00,
6984,-6.00e-03,7.60e+00,
6985,-1.00e-02,7.60e+00,
6986,-1.00e-02,7.40e+00,
6987,-6.00e-03,7.60e+00,
