,X,CH1,CH2
23124,2.2048000000000003e-05,17.9,18.2
23125,2.2050000000000007e-05,17.9,18.0
23126,2.2052000000000005e-05,17.9,18.0
23127,2.2054000000000003e-05,18.1,18.0
23128,2.2056000000000007e-05,17.9,17.8
23129,2.2058000000000005e-05,17.9,18.0
23130,2.2060000000000002e-05,17.7,18.0
23131,2.2062000000000007e-05,18.1,18.0
23132,2.2064000000000004e-05,17.9,18.0
23133,2.2066000000000002e-05,17.9,17.8
23134,2.2068000000000006e-05,17.9,18.0
23135,2.2070000000000004e-05,18.1,18.0
23136,2.2072e-05,17.9,18.0
23137,2.2074000000000006e-05,17.9,17.8
23138,2.2076000000000003e-05,17.7,18.0
23139,2.2078e-05,18.1,18.0
23140,2.2080000000000005e-05,17.9,18.0
23141,2.2082000000000003e-05,17.7,17.8
23142,2.2084000000000007e-05,17.9,18.0
23143,2.2086000000000005e-05,17.9,18.0
23144,2.2088000000000003e-05,17.9,18.0
23145,2.2090000000000007e-05,17.9,18.0
23146,2.2092000000000005e-05,17.7,17.8
23147,2.2094000000000002e-05,18.3,18.0
23148,2.2096000000000007e-05,17.9,18.0
23149,2.2098000000000004e-05,17.9,18.0
23150,2.2100000000000002e-05,17.7,17.8
23151,2.2102000000000006e-05,18.1,18.0
23152,2.2104000000000004e-05,17.9,17.8
23153,2.2106e-05,17.9,17.8
23154,2.2108000000000006e-05,17.9,18.0
23155,2.2110000000000003e-05,18.1,18.0
23156,2.2112e-05,17.9,18.0
23157,2.2114000000000005e-05,17.9,18.0
23158,2.2116000000000003e-05,17.7,18.0
23159,2.2118000000000007e-05,18.1,18.0
23160,2.2120000000000005e-05,17.9,18.0
23161,2.2122000000000003e-05,17.9,18.0
23162,2.2124000000000007e-05,17.7,18.0
23163,2.2126000000000005e-05,18.1,18.0
23164,2.2128000000000002e-05,17.9,18.0
23165,2.2130000000000007e-05,17.9,17.8
23166,2.2132000000000004e-05,17.7,18.0
23167,2.2134000000000002e-05,18.1,18.0
23168,2.2136000000000006e-05,17.9,17.8
23169,2.2138000000000004e-05,17.9,18.0
23170,2.214e-05,17.9,17.8
23171,2.2142000000000006e-05,18.1,18.0
23172,2.2144000000000003e-05,17.9,18.0
23173,2.2146e-05,17.9,17.8
23174,2.2148000000000005e-05,17.9,17.8
23175,2.2150000000000003e-05,18.1,18.0
23176,2.2152000000000007e-05,17.9,18.0
23177,2.2154000000000005e-05,17.9,18.0
23178,2.2156000000000003e-05,17.7,18.0
23179,2.2158000000000007e-05,18.1,18.0
23180,2.2160000000000005e-05,17.9,18.0
23181,2.2162000000000002e-05,17.9,17.8
23182,2.2164000000000007e-05,17.7,18.0
23183,2.2166000000000004e-05,18.1,18.0
23184,2.2168000000000002e-05,17.9,18.0
23185,2.2170000000000006e-05,17.9,18.0
23186,2.2172000000000004e-05,17.9,18.0
23187,2.2174e-05,18.1,18.0
23188,2.2176000000000006e-05,17.9,18.0
23189,2.2178000000000003e-05,17.9,18.0
23190,2.218e-05,17.7,17.8
23191,2.2182000000000005e-05,18.1,18.0
23192,2.2184000000000003e-05,17.9,17.8
23193,2.2186000000000007e-05,17.9,17.8
23194,2.2188000000000005e-05,17.9,17.8
23195,2.2190000000000003e-05,18.1,18.0
23196,2.2192000000000007e-05,17.9,18.0
23197,2.2194000000000005e-05,17.9,17.8
23198,2.2196000000000002e-05,17.7,18.0
23199,2.2198000000000007e-05,18.1,18.0
23200,2.2200000000000004e-05,17.9,18.0
23201,2.2202000000000002e-05,17.9,17.8
23202,2.2204000000000006e-05,17.9,18.0
23203,2.2206000000000004e-05,18.1,18.0
23204,2.2208e-05,17.9,18.0
23205,2.2210000000000006e-05,17.9,17.8
23206,2.2212000000000003e-05,17.7,18.0
23207,2.2214e-05,18.1,18.0
23208,2.2216000000000005e-05,17.9,17.8
23209,2.2218000000000003e-05,17.9,18.0
23210,2.2220000000000007e-05,17.9,18.0
23211,2.2222000000000005e-05,18.1,18.0
23212,2.2224000000000003e-05,17.9,18.0
23213,2.2226000000000007e-05,17.9,17.8
23214,2.2228000000000005e-05,17.9,18.0
23215,2.2230000000000002e-05,18.1,18.0
23216,2.2232000000000007e-05,17.9,17.8
23217,2.2234000000000004e-05,17.9,18.0
23218,2.2236000000000002e-05,17.9,17.8
23219,2.2238000000000006e-05,18.1,18.0
23220,2.2240000000000004e-05,17.9,18.0
23221,2.2242e-05,17.9,18.0
23222,2.2244000000000006e-05,17.7,18.0
23223,2.2246000000000004e-05,18.1,18.0
23224,2.2248e-05,17.9,18.0
23225,2.2250000000000006e-05,17.9,18.0
23226,2.2252000000000003e-05,17.7,18.0
23227,2.2254000000000007e-05,18.1,18.0
23228,2.2256000000000005e-05,17.9,18.0
23229,2.2258000000000003e-05,17.9,17.8
23230,2.2260000000000007e-05,17.9,17.8
23231,2.2262000000000005e-05,18.1,18.0
23232,2.2264000000000002e-05,17.9,18.0
23233,2.2266000000000007e-05,17.9,18.0
23234,2.2268000000000004e-05,17.7,18.0
23235,2.2270000000000002e-05,18.1,18.0
23236,2.2272000000000006e-05,17.9,18.0
23237,2.2274000000000004e-05,17.9,17.8
23238,2.2276e-05,17.7,17.8
23239,2.2278000000000006e-05,18.1,18.0
23240,2.2280000000000004e-05,17.9,17.8
23241,2.2282e-05,17.9,18.0
23242,2.2284000000000006e-05,17.7,18.0
23243,2.2286000000000003e-05,18.1,18.0
23244,2.2288000000000008e-05,17.9,18.0
23245,2.2290000000000005e-05,17.9,17.8
23246,2.2292000000000003e-05,17.9,18.0
23247,2.2294000000000007e-05,18.1,18.0
23248,2.2296000000000005e-05,17.9,18.0
23249,2.2298000000000002e-05,17.9,18.0
23250,2.2300000000000007e-05,17.9,17.8
23251,2.2302000000000004e-05,18.1,18.0
23252,2.2304000000000002e-05,17.9,18.0
23253,2.2306000000000006e-05,17.9,18.0
23254,2.2308000000000004e-05,17.9,18.0
23255,2.231e-05,18.1,18.0
23256,2.2312000000000006e-05,17.9,18.0
23257,2.2314000000000004e-05,17.9,18.0
23258,2.2316e-05,17.9,18.0
23259,2.2318000000000006e-05,18.1,18.0
23260,2.2320000000000003e-05,17.9,17.8
23261,2.2322000000000008e-05,17.9,17.8
23262,2.2324000000000005e-05,17.7,17.8
23263,2.2326000000000003e-05,18.1,18.0
23264,2.2328000000000007e-05,17.9,18.0
23265,2.2330000000000005e-05,17.9,18.0
23266,2.2332000000000002e-05,17.7,18.0
23267,2.2334000000000007e-05,18.1,18.0
23268,2.2336000000000004e-05,17.9,18.0
23269,2.2338000000000002e-05,17.9,17.8
23270,2.2340000000000006e-05,17.9,17.8
23271,2.2342000000000004e-05,18.1,18.0
23272,2.2344e-05,17.9,18.0
23273,2.2346000000000006e-05,17.9,17.8
23274,2.2348000000000004e-05,17.9,17.8
23275,2.235e-05,18.1,18.0
23276,2.2352000000000006e-05,17.9,18.0
23277,2.2354000000000003e-05,17.9,18.0
23278,2.2356000000000008e-05,17.7,18.0
23279,2.2358000000000005e-05,18.1,18.0
23280,2.2360000000000003e-05,17.9,18.0
23281,2.2362000000000007e-05,17.9,18.0
23282,2.2364000000000005e-05,17.7,18.0
23283,2.2366000000000002e-05,18.1,18.0
23284,2.2368000000000007e-05,17.9,18.0
23285,2.2370000000000004e-05,17.9,18.0
23286,2.2372000000000002e-05,17.7,18.0
23287,2.2374000000000006e-05,18.1,18.0
23288,2.2376000000000004e-05,17.9,18.0
23289,2.2378e-05,17.9,18.0
23290,2.2380000000000006e-05,17.7,17.8
23291,2.2382000000000004e-05,18.1,18.0
23292,2.2384e-05,17.9,18.0
23293,2.2386000000000006e-05,17.9,18.0
23294,2.2388000000000003e-05,17.7,18.0
23295,2.2390000000000008e-05,18.1,18.0
23296,2.2392000000000005e-05,17.9,18.0
23297,2.2394000000000003e-05,18.1,18.0
23298,2.2396000000000007e-05,17.7,18.0
23299,2.2398000000000005e-05,18.1,18.0
23300,2.2400000000000002e-05,17.9,18.0
23301,2.2402000000000007e-05,17.9,17.8
23302,2.2404000000000004e-05,17.9,18.0
23303,2.2406000000000002e-05,18.1,18.0
23304,2.2408000000000006e-05,17.9,18.0
23305,2.2410000000000004e-05,17.9,17.8
23306,2.2412e-05,17.9,18.0
23307,2.2414000000000006e-05,18.1,18.0
23308,2.2416000000000004e-05,17.9,18.0
23309,2.2418e-05,17.9,17.8
23310,2.2420000000000006e-05,17.7,17.8
23311,2.2422000000000003e-05,18.1,18.0
23312,2.2424000000000008e-05,17.9,18.0
23313,2.2426000000000005e-05,17.9,18.0
23314,2.2428000000000003e-05,17.9,18.0
23315,2.2430000000000007e-05,18.1,18.0
23316,2.2432000000000005e-05,17.9,18.0
23317,2.2434000000000002e-05,17.9,17.8
23318,2.2436000000000007e-05,17.7,18.0
23319,2.2438000000000004e-05,18.1,18.0
23320,2.2440000000000002e-05,17.9,17.8
23321,2.2442000000000006e-05,17.9,18.0
23322,2.2444000000000004e-05,17.7,17.8
23323,2.2446e-05,17.9,18.0
23324,2.2448000000000006e-05,17.9,18.0
23325,2.2450000000000004e-05,17.9,18.0
23326,2.2452e-05,17.9,18.0
23327,2.2454000000000006e-05,18.1,18.0
23328,2.2456000000000003e-05,17.7,18.0
23329,2.2458000000000008e-05,17.9,18.0
23330,2.2460000000000005e-05,17.7,18.0
23331,2.2462000000000003e-05,18.1,18.0
23332,2.2464000000000007e-05,17.9,18.0
23333,2.2466000000000005e-05,17.9,17.8
23334,2.2468000000000002e-05,17.9,18.0
23335,2.2470000000000007e-05,17.9,18.0
23336,2.2472000000000004e-05,17.9,18.0
23337,2.2474000000000002e-05,17.9,18.0
23338,2.2476000000000006e-05,17.7,18.0
23339,2.2478000000000004e-05,18.1,18.0
23340,2.248e-05,17.9,18.2
23341,2.2482000000000006e-05,17.7,17.8
23342,2.2484000000000004e-05,17.9,18.0
23343,2.2486e-05,18.1,18.0
23344,2.2488000000000006e-05,17.9,17.8
23345,2.2490000000000003e-05,17.9,18.0
23346,2.2492000000000008e-05,17.7,18.0
23347,2.2494000000000005e-05,18.1,18.0
23348,2.2496000000000003e-05,17.9,18.0
23349,2.2498000000000007e-05,17.9,18.0
23350,2.2500000000000005e-05,17.9,18.0
23351,2.2502000000000002e-05,18.1,18.0
23352,2.2504000000000007e-05,17.9,18.0
23353,2.2506000000000004e-05,17.9,18.0
23354,2.2508000000000002e-05,17.9,18.0
23355,2.2510000000000006e-05,18.1,18.0
23356,2.2512000000000004e-05,17.9,18.0
23357,2.2514e-05,17.9,17.8
23358,2.2516000000000006e-05,17.7,17.8
23359,2.2518000000000004e-05,18.1,18.0
23360,2.252e-05,17.9,17.8
23361,2.2522000000000006e-05,17.9,18.0
23362,2.2524000000000003e-05,17.9,18.0
23363,2.2526e-05,18.1,18.0
23364,2.2528000000000005e-05,17.9,18.0
23365,2.2530000000000003e-05,17.9,17.8
23366,2.2532000000000007e-05,17.9,18.0
23367,2.2534000000000005e-05,18.1,18.0
23368,2.2536000000000002e-05,17.9,18.0
23369,2.2538000000000007e-05,17.9,18.0
23370,2.2540000000000004e-05,17.7,18.0
23371,2.2542000000000002e-05,18.1,18.0
23372,2.2544000000000006e-05,17.9,18.0
23373,2.2546000000000004e-05,17.9,17.8
23374,2.2548e-05,17.9,18.0
23375,2.2550000000000006e-05,18.1,18.0
23376,2.2552000000000004e-05,17.9,18.0
23377,2.2554e-05,17.9,18.0
23378,2.2556000000000006e-05,17.7,18.0
23379,2.2558000000000003e-05,18.1,18.0
23380,2.256e-05,17.9,18.0
23381,2.2562000000000005e-05,17.9,17.8
23382,2.2564000000000003e-05,17.7,18.0
23383,2.2566000000000007e-05,18.1,18.0
23384,2.2568000000000005e-05,17.9,18.0
23385,2.2570000000000002e-05,17.9,18.0
23386,2.2572000000000007e-05,17.7,18.0
23387,2.2574000000000004e-05,18.1,18.0
23388,2.2576000000000002e-05,17.9,18.0
23389,2.2578000000000006e-05,17.9,17.8
23390,2.2580000000000004e-05,17.7,18.0
23391,2.2582e-05,18.1,18.0
23392,2.2584000000000006e-05,17.9,18.0
23393,2.2586000000000004e-05,17.9,18.0
23394,2.2588e-05,17.7,17.8
23395,2.2590000000000006e-05,18.1,18.0
23396,2.2592000000000003e-05,17.9,18.0
23397,2.2594e-05,17.9,17.8
23398,2.2596000000000005e-05,17.7,18.0
23399,2.2598000000000003e-05,18.1,18.0
23400,2.2600000000000007e-05,17.9,17.8
23401,2.2602000000000005e-05,17.9,18.0
23402,2.2604000000000002e-05,17.7,18.0
23403,2.2606000000000007e-05,18.1,18.0
23404,2.2608000000000004e-05,17.9,18.0
23405,2.2610000000000002e-05,17.9,17.8
23406,2.2612000000000006e-05,17.7,18.0
23407,2.2614000000000004e-05,18.1,18.0
23408,2.2616e-05,17.7,18.0
23409,2.2618000000000006e-05,17.9,18.0
23410,2.2620000000000004e-05,17.7,18.0
23411,2.2622e-05,18.1,18.0
23412,2.2624000000000006e-05,17.9,18.0
23413,2.2626000000000003e-05,17.9,18.0
23414,2.2628e-05,17.7,18.0
23415,2.2630000000000005e-05,18.1,18.0
23416,2.2632000000000003e-05,17.9,18.0
23417,2.2634000000000007e-05,17.9,18.0
23418,2.2636000000000005e-05,17.9,17.8
23419,2.2638000000000002e-05,18.1,18.0
23420,2.2640000000000007e-05,17.9,18.0
23421,2.2642000000000004e-05,17.9,17.8
23422,2.2644000000000002e-05,17.9,18.0
23423,2.2646000000000006e-05,18.1,18.0
23424,2.2648000000000004e-05,17.9,18.0
23425,2.265e-05,17.9,18.0
23426,2.2652000000000006e-05,17.9,18.0
23427,2.2654000000000004e-05,18.1,18.0
23428,2.2656e-05,17.9,18.0
23429,2.2658000000000006e-05,17.9,18.0
23430,2.2660000000000003e-05,17.7,18.0
23431,2.2662e-05,18.1,18.0
23432,2.2664000000000005e-05,17.9,18.0
23433,2.2666000000000003e-05,17.9,18.0
23434,2.2668000000000007e-05,17.7,18.0
23435,2.2670000000000005e-05,18.1,18.0
23436,2.2672000000000002e-05,17.9,18.0
23437,2.2674000000000007e-05,17.9,17.8
23438,2.2676000000000004e-05,17.7,17.8
23439,2.2678000000000002e-05,18.1,18.0
23440,2.2680000000000006e-05,17.9,18.0
23441,2.2682000000000004e-05,17.9,18.0
23442,2.2684e-05,17.7,18.0
23443,2.2686000000000006e-05,17.9,18.0
23444,2.2688000000000004e-05,17.9,18.0
23445,2.269e-05,17.9,18.0
23446,2.2692000000000006e-05,17.9,18.0
23447,2.2694000000000003e-05,18.1,18.0
23448,2.2696e-05,17.9,17.8
23449,2.2698000000000005e-05,17.9,18.0
23450,2.2700000000000003e-05,17.9,18.0
23451,2.2702000000000007e-05,18.1,18.0
23452,2.2704000000000005e-05,17.9,18.0
23453,2.2706000000000002e-05,17.9,17.8
23454,2.2708000000000007e-05,17.9,18.0
23455,2.2710000000000004e-05,18.1,18.0
23456,2.2712000000000002e-05,17.9,18.0
23457,2.2714000000000006e-05,17.9,18.0
23458,2.2716000000000004e-05,17.5,18.0
23459,2.2718000000000002e-05,17.3,18.0
23460,2.2720000000000006e-05,16.1,17.8
23461,2.2722000000000004e-05,14.7,17.4
23462,2.2724e-05,13.1,17.4
23463,2.2726000000000006e-05,11.3,17.4
23464,2.2728000000000003e-05,9.9,17.2
23465,2.273e-05,8.5,17.0
23466,2.2732000000000005e-05,7.3,17.0
23467,2.2734000000000003e-05,6.5,17.0
23468,2.2736000000000007e-05,6.3,17.0
23469,2.2738000000000005e-05,5.9,16.8
23470,2.2740000000000003e-05,5.7,16.8
23471,2.2742000000000007e-05,5.5,16.6
23472,2.2744000000000005e-05,5.1,16.6
23473,2.2746000000000002e-05,4.9,16.4
23474,2.2748000000000006e-05,4.9,16.4
23475,2.2750000000000004e-05,4.5,16.2
23476,2.2752000000000002e-05,4.5,16.0
23477,2.2754000000000006e-05,4.3,15.8
23478,2.2756000000000004e-05,4.3,15.8
23479,2.2758e-05,4.1,15.8
23480,2.2760000000000006e-05,3.9,15.6
23481,2.2762000000000003e-05,3.9,15.6
23482,2.2764e-05,3.7,15.2
23483,2.2766000000000005e-05,3.3,15.2
23484,2.2768000000000003e-05,3.3,15.2
23485,2.2770000000000007e-05,3.1,14.8
23486,2.2772000000000005e-05,3.1,14.8
23487,2.2774000000000003e-05,2.9,14.4
23488,2.2776000000000007e-05,2.9,14.4
23489,2.2778000000000005e-05,2.9,14.4
23490,2.2780000000000002e-05,2.7,14.2
23491,2.2782000000000007e-05,2.5,14.0
23492,2.2784000000000004e-05,2.7,14.0
23493,2.2786000000000002e-05,2.5,13.6
23494,2.2788000000000006e-05,2.5,13.6
23495,2.2790000000000004e-05,2.3,13.4
23496,2.2792e-05,2.5,13.2
23497,2.2794000000000006e-05,2.3,13.2
23498,2.2796000000000003e-05,2.3,13.0
23499,2.2798e-05,2.1,13.2
23500,2.2800000000000005e-05,2.1,13.0
23501,2.2802000000000003e-05,2.1,12.6
23502,2.2804000000000007e-05,2.1,12.6
23503,2.2806000000000005e-05,1.9,12.6
23504,2.2808000000000003e-05,1.9,12.4
23505,2.2810000000000007e-05,1.9,12.2
23506,2.2812000000000005e-05,1.9,12.2
23507,2.2814000000000002e-05,1.9,12.2
23508,2.2816000000000007e-05,1.9,12.0
23509,2.2818000000000004e-05,1.7,11.8
23510,2.2820000000000002e-05,1.7,11.4
23511,2.2822000000000006e-05,1.7,11.4
23512,2.2824000000000004e-05,1.7,11.2
23513,2.2826e-05,1.7,11.2
23514,2.2828000000000006e-05,1.7,11.2
23515,2.2830000000000003e-05,1.5,11.0
23516,2.2832e-05,1.5,10.8
23517,2.2834000000000005e-05,1.7,10.8
23518,2.2836000000000003e-05,1.5,10.6
23519,2.2838000000000007e-05,1.3,10.6
23520,2.2840000000000005e-05,1.5,10.4
23521,2.2842000000000003e-05,1.5,10.4
23522,2.2844000000000007e-05,1.5,10.2
23523,2.2846000000000005e-05,1.5,10.2
23524,2.2848000000000002e-05,1.5,10.2
23525,2.2850000000000007e-05,1.5,10.0
23526,2.2852000000000004e-05,1.5,9.8
23527,2.2854000000000002e-05,1.3,9.8
23528,2.2856000000000006e-05,1.5,9.6
23529,2.2858000000000004e-05,1.3,9.6
23530,2.286e-05,1.3,9.6
23531,2.2862000000000006e-05,1.3,9.4
23532,2.2864000000000003e-05,1.3,9.4
23533,2.2866e-05,1.3,9.2
23534,2.2868000000000005e-05,1.3,9.2
23535,2.2870000000000003e-05,1.3,9.0
23536,2.2872000000000007e-05,1.3,8.8
23537,2.2874000000000005e-05,1.1,8.8
23538,2.2876000000000003e-05,1.3,8.8
23539,2.2878000000000007e-05,1.1,8.8
23540,2.2880000000000005e-05,1.1,8.8
23541,2.2882000000000002e-05,1.3,8.4
23542,2.2884000000000007e-05,1.3,8.4
23543,2.2886000000000004e-05,1.1,8.2
23544,2.2888000000000002e-05,1.3,8.0
23545,2.2890000000000006e-05,1.1,8.0
23546,2.2892000000000004e-05,1.1,8.0
23547,2.2894e-05,1.1,8.0
23548,2.2896000000000006e-05,1.1,7.8
23549,2.2898000000000003e-05,0.9,7.6
23550,2.29e-05,1.1,7.6
23551,2.2902000000000005e-05,1.1,7.8
23552,2.2904000000000003e-05,1.1,7.6
23553,2.2906000000000007e-05,1.1,7.4
23554,2.2908000000000005e-05,0.9,7.4
23555,2.2910000000000003e-05,1.1,7.4
23556,2.2912000000000007e-05,1.1,7.4
23557,2.2914000000000005e-05,0.9,7.2
23558,2.2916000000000002e-05,0.9,7.2
23559,2.2918000000000007e-05,0.9,7.2
23560,2.2920000000000004e-05,0.9,7.0
23561,2.2922000000000002e-05,1.1,6.8
23562,2.2924000000000006e-05,0.9,6.8
23563,2.2926000000000004e-05,0.9,6.8
23564,2.2928e-05,0.9,6.8
23565,2.2930000000000006e-05,0.9,6.6
23566,2.2932000000000003e-05,0.9,6.6
23567,2.2934e-05,0.7,6.6
23568,2.2936000000000005e-05,0.9,6.4
23569,2.2938000000000003e-05,0.9,6.4
23570,2.2940000000000007e-05,0.9,6.4
23571,2.2942000000000005e-05,0.9,6.4
23572,2.2944000000000003e-05,0.7,6.2
23573,2.2946000000000007e-05,0.9,6.2
23574,2.2948000000000005e-05,0.9,6.2
23575,2.2950000000000002e-05,0.7,6.2
23576,2.2952000000000007e-05,0.7,6.0
23577,2.2954000000000004e-05,0.7,6.0
23578,2.2956000000000002e-05,0.9,6.0
23579,2.2958000000000006e-05,0.7,6.0
23580,2.2960000000000004e-05,0.7,6.0
23581,2.2962e-05,0.7,5.8
23582,2.2964000000000006e-05,0.7,5.8
23583,2.2966000000000003e-05,0.7,6.0
23584,2.2968e-05,0.7,5.8
23585,2.2970000000000005e-05,0.7,6.0
23586,2.2972000000000003e-05,0.9,5.8
23587,2.2974000000000007e-05,0.7,6.0
23588,2.2976000000000005e-05,0.9,6.0
23589,2.2978000000000003e-05,0.9,5.8
23590,2.2980000000000007e-05,0.9,6.0
23591,2.2982000000000005e-05,0.7,6.0
23592,2.2984000000000002e-05,0.7,5.8
23593,2.2986000000000007e-05,0.7,6.0
23594,2.2988000000000004e-05,0.7,5.8
23595,2.2990000000000002e-05,0.9,6.0
23596,2.2992000000000006e-05,0.7,5.8
23597,2.2994000000000004e-05,0.9,5.8
23598,2.2996e-05,0.9,6.0
23599,2.2998000000000006e-05,0.7,6.0
23600,2.3000000000000003e-05,0.9,5.8
23601,2.3002e-05,0.7,5.8
23602,2.3004000000000005e-05,0.9,5.8
23603,2.3006000000000003e-05,0.7,6.0
23604,2.3008000000000007e-05,0.7,6.0
23605,2.3010000000000005e-05,0.9,5.8
23606,2.3012000000000003e-05,0.9,6.0
23607,2.3014000000000007e-05,0.7,6.0
23608,2.3016000000000005e-05,0.9,5.8
23609,2.3018000000000002e-05,0.7,5.8
23610,2.3020000000000007e-05,0.9,5.8
23611,2.3022000000000004e-05,0.7,6.0
23612,2.3024000000000002e-05,0.7,6.0
23613,2.3026000000000006e-05,0.9,5.8
23614,2.3028000000000004e-05,0.9,6.0
23615,2.303e-05,0.7,6.0
23616,2.3032000000000006e-05,0.9,5.8
23617,2.3034000000000003e-05,0.7,5.8
23618,2.3036e-05,0.9,6.0
23619,2.3038000000000005e-05,0.7,6.0
23620,2.3040000000000003e-05,0.9,6.0
23621,2.3042000000000007e-05,0.7,5.8
23622,2.3044000000000005e-05,0.9,5.8
23623,2.3046000000000003e-05,0.9,6.0
23624,2.3048000000000007e-05,0.9,5.8
23625,2.3050000000000005e-05,0.9,5.8
23626,2.3052000000000002e-05,0.7,5.8
23627,2.3054000000000007e-05,0.7,5.8
23628,2.3056000000000004e-05,0.9,5.8
23629,2.3058000000000002e-05,0.7,5.8
23630,2.3060000000000006e-05,0.9,5.8
23631,2.3062000000000004e-05,0.7,5.8
23632,2.3064e-05,0.7,5.8
23633,2.3066000000000006e-05,0.7,5.8
23634,2.3068000000000003e-05,0.9,5.8
23635,2.307e-05,0.7,5.4
23636,2.3072000000000005e-05,0.7,5.8
23637,2.3074000000000003e-05,0.7,5.4
23638,2.3076000000000007e-05,0.7,5.2
23639,2.3078000000000005e-05,0.5,5.2
23640,2.3080000000000003e-05,0.5,5.0
23641,2.3082000000000007e-05,0.5,4.8
23642,2.3084000000000005e-05,0.5,4.2
23643,2.3086000000000002e-05,0.1,4.0
23644,2.3088000000000007e-05,0.5,3.6
23645,2.3090000000000004e-05,0.1,3.6
23646,2.3092000000000002e-05,0.5,3.4
23647,2.3094000000000006e-05,0.1,3.6
23648,2.3096000000000004e-05,0.5,3.6
23649,2.3098e-05,0.5,3.8
23650,2.3100000000000006e-05,0.7,4.2
23651,2.3102000000000003e-05,0.5,4.4
23652,2.3104e-05,0.7,4.6
23653,2.3106000000000005e-05,0.7,4.8
23654,2.3108000000000003e-05,0.7,4.8
23655,2.3110000000000007e-05,0.7,5.0
23656,2.3112000000000005e-05,0.7,4.8
23657,2.3114000000000003e-05,0.5,4.8
23658,2.3116000000000007e-05,0.7,4.8
23659,2.3118000000000005e-05,0.5,4.4
23660,2.3120000000000002e-05,0.5,4.2
23661,2.3122000000000007e-05,0.1,3.6
23662,2.3124000000000004e-05,0.1,3.4
23663,2.3126000000000002e-05,-0.1,3.0
23664,2.3128000000000006e-05,0.1,2.4
23665,2.3130000000000004e-05,0.1,2.4
23666,2.3132e-05,0.5,2.2
23667,2.3134000000000006e-05,0.1,2.4
23668,2.3136000000000003e-05,0.5,2.4
23669,2.3138e-05,0.5,2.4
23670,2.3140000000000005e-05,0.5,3.2
23671,2.3142000000000003e-05,0.1,3.4
23672,2.3144000000000007e-05,0.5,3.4
23673,2.3146000000000005e-05,0.5,3.6
23674,2.3148000000000003e-05,0.5,3.6
23675,2.3150000000000007e-05,0.5,3.8
23676,2.3152000000000005e-05,0.5,3.6
23677,2.3154000000000002e-05,0.5,3.4
23678,2.3156000000000007e-05,0.1,3.2
23679,2.3158000000000004e-05,-0.1,3.0
23680,2.3160000000000002e-05,0.1,2.4
23681,2.3162000000000006e-05,-0.1,2.2
23682,2.3164000000000004e-05,-0.1,1.8
23683,2.3166e-05,-0.1,1.6
23684,2.3168000000000006e-05,0.1,1.4
23685,2.3170000000000003e-05,-0.1,1.2
23686,2.3172e-05,0.1,1.4
23687,2.3174000000000005e-05,-0.1,1.8
23688,2.3176000000000003e-05,0.1,1.8
23689,2.3178000000000007e-05,0.1,2.0
23690,2.3180000000000005e-05,0.1,2.2
23691,2.3182000000000003e-05,0.1,2.4
23692,2.3184000000000007e-05,0.1,2.8
23693,2.3186000000000005e-05,0.1,2.8
23694,2.3188000000000002e-05,0.1,2.8
23695,2.3190000000000007e-05,0.1,2.8
23696,2.3192000000000004e-05,0.1,2.4
23697,2.3194000000000002e-05,0.1,2.4
23698,2.3196000000000006e-05,0.1,2.0
23699,2.3198000000000004e-05,-0.1,1.8
23700,2.32e-05,-0.1,1.4
23701,2.3202000000000006e-05,-0.1,1.2
23702,2.3204000000000003e-05,0.1,1.0
23703,2.3206e-05,-0.1,0.8
23704,2.3208000000000005e-05,-0.1,0.8
23705,2.3210000000000003e-05,-0.1,0.8
23706,2.3212000000000007e-05,0.1,1.0
23707,2.3214000000000005e-05,0.1,1.4
23708,2.3216000000000003e-05,0.1,1.4
23709,2.3218000000000007e-05,0.1,1.6
23710,2.3220000000000005e-05,0.1,2.0
23711,2.3222000000000002e-05,0.1,2.0
23712,2.3224000000000007e-05,-0.1,2.0
23713,2.3226000000000004e-05,0.1,2.0
23714,2.3228000000000002e-05,0.1,2.0
23715,2.3230000000000006e-05,-0.1,2.0
