,X,CH1,CH2
29052,9.150400000000001e-05,0.012,15.8
29053,9.1506e-05,0.012,15.8
29054,9.1508e-05,0.012,15.4
29055,9.151e-05,0.012,15.4
29056,9.1512e-05,0.012,15.4
29057,9.1514e-05,0.004,15.4
29058,9.151600000000001e-05,0.012,15.4
29059,9.1518e-05,0.012,15.4
29060,9.152e-05,0.012,15.4
29061,9.1522e-05,0.012,15.4
29062,9.1524e-05,0.012,15.0
29063,9.1526e-05,0.012,15.0
29064,9.152800000000001e-05,0.012,15.0
29065,9.153e-05,0.004,15.0
29066,9.1532e-05,0.012,15.0
29067,9.1534e-05,0.012,15.0
29068,9.1536e-05,0.012,15.0
29069,9.1538e-05,0.012,15.0
29070,9.154000000000001e-05,0.012,14.6
29071,9.154200000000001e-05,0.012,15.0
29072,9.1544e-05,0.012,15.0
29073,9.1546e-05,0.012,15.0
29074,9.1548e-05,0.012,14.6
29075,9.155e-05,0.012,14.6
29076,9.155200000000001e-05,0.012,14.6
29077,9.155400000000001e-05,0.012,14.6
29078,9.1556e-05,0.012,14.6
29079,9.155799999999999e-05,0.012,14.6
29080,9.156e-05,0.012,14.6
29081,9.1562e-05,0.012,14.6
29082,9.1564e-05,0.012,14.6
29083,9.156600000000001e-05,0.012,14.6
29084,9.1568e-05,0.012,14.6
29085,9.156999999999999e-05,0.012,14.6
29086,9.1572e-05,0.012,14.2
29087,9.1574e-05,0.012,14.2
29088,9.1576e-05,0.012,14.2
29089,9.157800000000001e-05,0.012,14.2
29090,9.158e-05,0.012,14.2
29091,9.1582e-05,0.012,14.2
29092,9.1584e-05,0.012,14.2
29093,9.1586e-05,0.012,14.2
29094,9.1588e-05,0.012,14.2
29095,9.159000000000001e-05,0.012,14.2
29096,9.1592e-05,0.012,14.2
29097,9.1594e-05,0.012,14.2
29098,9.1596e-05,0.012,13.8
29099,9.1598e-05,0.012,14.2
29100,9.16e-05,0.012,14.2
29101,9.160200000000001e-05,0.012,14.2
29102,9.1604e-05,0.012,13.8
29103,9.1606e-05,0.012,13.8
29104,9.1608e-05,0.012,13.8
29105,9.161e-05,0.004,13.8
29106,9.1612e-05,0.012,13.8
29107,9.161400000000001e-05,0.012,13.8
29108,9.161600000000001e-05,0.012,13.8
29109,9.1618e-05,0.012,13.8
29110,9.162e-05,0.012,13.8
29111,9.1622e-05,0.012,13.8
29112,9.1624e-05,0.012,13.8
29113,9.1626e-05,0.004,13.8
29114,9.162800000000001e-05,0.012,13.8
29115,9.163e-05,0.012,13.8
29116,9.163199999999999e-05,0.012,13.8
29117,9.1634e-05,0.012,13.8
29118,9.1636e-05,0.012,13.8
29119,9.1638e-05,0.012,13.8
29120,9.164000000000001e-05,0.012,13.8
29121,9.1642e-05,0.012,13.8
29122,9.1644e-05,0.012,13.4
29123,9.1646e-05,0.012,13.8
29124,9.1648e-05,0.012,13.8
29125,9.165e-05,0.012,13.4
29126,9.165200000000001e-05,0.012,13.4
29127,9.1654e-05,0.012,13.4
29128,9.1656e-05,0.012,13.8
29129,9.1658e-05,0.012,13.8
29130,9.166e-05,0.012,13.4
29131,9.1662e-05,0.012,13.4
29132,9.166400000000001e-05,0.012,13.4
29133,9.1666e-05,0.012,13.4
29134,9.1668e-05,0.012,13.4
29135,9.167e-05,0.012,13.4
29136,9.1672e-05,0.012,13.4
29137,9.1674e-05,0.012,13.4
29138,9.167600000000001e-05,0.012,13.4
29139,9.167800000000001e-05,0.012,13.4
29140,9.168e-05,0.012,13.4
29141,9.1682e-05,0.012,13.4
29142,9.1684e-05,0.012,13.4
29143,9.1686e-05,0.012,13.4
29144,9.168800000000001e-05,0.012,13.4
29145,9.169000000000001e-05,0.012,13.4
29146,9.1692e-05,0.012,13.4
29147,9.169399999999999e-05,0.012,13.4
29148,9.1696e-05,0.012,13.4
29149,9.1698e-05,0.012,13.4
29150,9.17e-05,0.012,13.4
29151,9.170200000000001e-05,0.012,13.4
29152,9.1704e-05,0.012,13.8
29153,9.170599999999999e-05,0.012,13.4
29154,9.1708e-05,0.012,13.4
29155,9.171e-05,0.012,13.4
29156,9.1712e-05,0.012,13.4
29157,9.171400000000001e-05,0.012,13.4
29158,9.1716e-05,0.012,13.4
29159,9.1718e-05,0.012,13.4
29160,9.172e-05,0.012,13.8
29161,9.1722e-05,0.004,13.8
29162,9.1724e-05,0.012,13.4
29163,9.172600000000001e-05,0.012,13.8
29164,9.1728e-05,0.012,13.8
29165,9.173e-05,0.012,13.4
29166,9.1732e-05,0.012,13.4
29167,9.1734e-05,0.012,13.8
29168,9.1736e-05,0.012,13.4
29169,9.173800000000001e-05,0.012,13.8
29170,9.174e-05,0.012,13.4
29171,9.1742e-05,0.012,13.8
29172,9.1744e-05,0.012,13.8
29173,9.1746e-05,0.012,13.8
29174,9.1748e-05,0.012,13.4
29175,9.175000000000001e-05,0.012,13.8
29176,9.175200000000001e-05,0.012,13.8
29177,9.1754e-05,0.012,13.8
29178,9.1756e-05,0.012,13.8
29179,9.1758e-05,0.004,13.8
29180,9.176e-05,0.012,13.8
29181,9.1762e-05,0.012,13.8
29182,9.176400000000001e-05,0.012,13.8
29183,9.1766e-05,0.012,13.8
29184,9.176799999999999e-05,0.012,13.8
29185,9.177e-05,0.012,13.8
29186,9.1772e-05,0.012,13.8
29187,9.1774e-05,0.012,13.8
29188,9.177600000000001e-05,0.012,13.8
29189,9.1778e-05,0.012,13.8
29190,9.178e-05,0.012,13.8
29191,9.1782e-05,0.012,13.8
29192,9.1784e-05,0.012,14.2
29193,9.1786e-05,0.012,13.8
29194,9.178800000000001e-05,0.012,13.8
29195,9.179e-05,0.012,14.2
29196,9.1792e-05,0.012,14.2
29197,9.1794e-05,0.004,14.2
29198,9.1796e-05,0.012,13.8
29199,9.1798e-05,0.012,14.2
29200,9.180000000000001e-05,0.012,14.2
29201,9.1802e-05,0.004,14.2
29202,9.1804e-05,0.012,14.2
29203,9.1806e-05,0.012,14.2
29204,9.1808e-05,0.012,14.2
29205,9.181e-05,0.012,14.2
29206,9.181200000000001e-05,0.012,14.2
29207,9.181400000000001e-05,0.012,14.6
29208,9.1816e-05,0.012,14.2
29209,9.1818e-05,0.012,14.6
29210,9.182e-05,0.012,14.6
29211,9.1822e-05,0.004,14.2
29212,9.182400000000001e-05,0.012,14.6
29213,9.182600000000001e-05,0.012,14.6
29214,9.1828e-05,0.012,14.6
29215,9.183e-05,0.012,14.6
29216,9.1832e-05,0.012,14.6
29217,9.1834e-05,0.012,14.6
29218,9.1836e-05,0.012,14.6
29219,9.183800000000001e-05,0.012,15.0
29220,9.184e-05,0.012,15.0
29221,9.184199999999999e-05,0.012,15.0
29222,9.1844e-05,0.012,15.0
29223,9.1846e-05,0.012,14.6
29224,9.1848e-05,0.012,15.0
29225,9.185000000000001e-05,0.004,15.0
29226,9.1852e-05,0.012,15.0
29227,9.1854e-05,0.012,15.0
29228,9.1856e-05,0.012,15.0
29229,9.1858e-05,0.012,15.0
29230,9.186e-05,0.012,15.0
29231,9.186200000000001e-05,0.012,15.0
29232,9.1864e-05,0.012,15.0
29233,9.1866e-05,0.004,15.0
29234,9.1868e-05,0.012,15.4
29235,9.187e-05,0.012,15.4
29236,9.1872e-05,0.012,15.4
29237,9.187400000000001e-05,0.004,15.4
29238,9.1876e-05,0.004,15.4
29239,9.1878e-05,0.012,15.4
29240,9.188e-05,0.012,15.4
29241,9.1882e-05,0.004,15.4
29242,9.1884e-05,0.012,15.4
29243,9.188600000000001e-05,0.012,15.8
29244,9.188800000000001e-05,0.012,15.8
29245,9.189e-05,0.012,15.8
29246,9.1892e-05,0.004,15.8
29247,9.1894e-05,0.012,15.8
29248,9.1896e-05,0.012,15.8
29249,9.189800000000001e-05,0.004,15.8
29250,9.190000000000001e-05,0.004,15.8
29251,9.1902e-05,0.012,15.8
29252,9.190399999999999e-05,0.012,16.2
29253,9.1906e-05,0.012,15.8
29254,9.1908e-05,0.012,15.8
29255,9.191e-05,0.012,16.2
29256,9.191200000000001e-05,0.012,16.2
29257,9.1914e-05,0.004,16.2
29258,9.1916e-05,0.012,16.2
29259,9.1918e-05,0.012,16.2
29260,9.192e-05,0.012,16.2
29261,9.1922e-05,0.004,16.2
29262,9.192400000000001e-05,0.004,16.2
29263,9.1926e-05,0.004,16.2
29264,9.1928e-05,0.012,16.6
29265,9.193e-05,0.004,16.6
29266,9.1932e-05,0.004,16.6
29267,9.1934e-05,0.012,16.6
29268,9.193600000000001e-05,0.012,16.6
29269,9.1938e-05,0.012,16.6
29270,9.194e-05,0.012,16.6
29271,9.1942e-05,0.012,16.6
29272,9.1944e-05,0.012,17.0
29273,9.1946e-05,0.004,17.0
29274,9.194800000000001e-05,0.012,17.0
29275,9.195000000000001e-05,0.004,17.0
29276,9.1952e-05,0.012,17.0
29277,9.1954e-05,0.012,17.0
29278,9.1956e-05,0.012,17.0
29279,9.1958e-05,0.012,17.0
29280,9.196000000000001e-05,0.012,17.8
29281,9.196200000000001e-05,0.004,17.0
29282,9.1964e-05,0.012,17.0
29283,9.1966e-05,0.012,17.8
29284,9.1968e-05,0.012,17.8
29285,9.197e-05,0.004,17.8
29286,9.1972e-05,0.012,17.8
29287,9.197400000000001e-05,0.02,18.2
29288,9.1976e-05,0.028,18.2
29289,9.197799999999999e-05,0.028,18.2
29290,9.198e-05,0.036,17.8
29291,9.1982e-05,0.06,18.2
29292,9.1984e-05,0.06,18.2
29293,9.198600000000001e-05,0.052,18.2
29294,9.1988e-05,0.052,18.2
29295,9.199e-05,0.052,18.2
29296,9.1992e-05,0.036,18.6
29297,9.1994e-05,0.036,18.6
29298,9.1996e-05,0.036,18.6
29299,9.199800000000001e-05,0.036,18.6
29300,9.2e-05,0.052,18.6
29301,9.2002e-05,0.052,18.6
29302,9.2004e-05,0.052,18.6
29303,9.2006e-05,0.052,19.0
29304,9.2008e-05,0.06,19.0
29305,9.201000000000001e-05,0.06,19.0
29306,9.2012e-05,0.06,19.0
29307,9.2014e-05,0.06,19.0
29308,9.2016e-05,0.06,19.0
29309,9.2018e-05,0.036,19.4
29310,9.202e-05,0.028,19.4
29311,9.202200000000001e-05,0.02,19.4
29312,9.202400000000001e-05,0.028,19.0
29313,9.2026e-05,0.02,18.6
29314,9.2028e-05,0.036,16.6
29315,9.203e-05,0.084,14.2
29316,9.2032e-05,0.14,11.8
29317,9.203400000000001e-05,0.18,9.0
29318,9.203600000000001e-05,0.156,7.0
29319,9.2038e-05,0.14,5.8
29320,9.203999999999999e-05,0.116,4.6
29321,9.2042e-05,0.06,4.2
29322,9.2044e-05,-0.012,3.8
29323,9.2046e-05,-0.068,3.8
29324,9.204800000000001e-05,-0.076,3.8
29325,9.205e-05,-0.052,3.8
29326,9.2052e-05,0.004,3.4
29327,9.2054e-05,0.068,3.4
29328,9.2056e-05,0.108,3.0
29329,9.2058e-05,0.124,2.6
29330,9.206000000000001e-05,0.116,1.8
29331,9.2062e-05,0.084,1.4
29332,9.2064e-05,0.036,1.4
29333,9.2066e-05,-0.012,1.0
29334,9.2068e-05,-0.036,1.0
29335,9.207e-05,-0.036,1.0
29336,9.207200000000001e-05,-0.012,1.0
29337,9.2074e-05,0.028,1.0
29338,9.2076e-05,0.076,0.6
29339,9.2078e-05,0.1,0.2
29340,9.208e-05,0.1,0.2
29341,9.2082e-05,0.084,-0.2
29342,9.208400000000001e-05,0.052,-0.2
29343,9.208600000000001e-05,0.004,-0.2
29344,9.2088e-05,-0.02,0.2
29345,9.209e-05,-0.036,0.2
29346,9.2092e-05,-0.028,0.2
29347,9.2094e-05,0.004,0.6
29348,9.209600000000001e-05,0.036,0.6
29349,9.209800000000001e-05,0.068,0.2
29350,9.21e-05,0.084,0.2
29351,9.2102e-05,0.076,0.2
29352,9.2104e-05,0.06,0.2
29353,9.2106e-05,0.02,-0.2
29354,9.2108e-05,-0.004,-0.2
29355,9.211000000000001e-05,-0.02,0.2
29356,9.2112e-05,-0.02,0.2
29357,9.211399999999999e-05,-0.004,0.2
29358,9.2116e-05,0.02,0.2
29359,9.2118e-05,0.052,0.2
29360,9.212e-05,0.068,0.2
29361,9.212200000000001e-05,0.068,0.2
29362,9.2124e-05,0.06,-0.2
29363,9.2126e-05,0.028,-0.2
29364,9.2128e-05,0.012,0.2
29365,9.213e-05,-0.004,0.2
29366,9.2132e-05,-0.012,-0.2
29367,9.213400000000001e-05,-0.004,0.2
29368,9.2136e-05,0.02,0.2
29369,9.2138e-05,0.036,0.2
29370,9.214e-05,0.052,0.2
29371,9.2142e-05,0.06,0.2
29372,9.2144e-05,0.06,0.2
29373,9.214600000000001e-05,0.036,0.2
29374,9.2148e-05,0.02,-0.2
29375,9.215e-05,0.004,0.2
29376,9.2152e-05,0.004,0.2
29377,9.2154e-05,0.004,0.2
29378,9.2156e-05,0.012,0.2
29379,9.215800000000001e-05,0.02,0.2
29380,9.216000000000001e-05,0.036,0.6
29381,9.2162e-05,0.052,0.2
29382,9.2164e-05,0.052,-0.2
29383,9.2166e-05,0.036,0.2
29384,9.2168e-05,0.028,0.2
29385,9.217000000000001e-05,0.012,0.2
29386,9.217200000000001e-05,0.004,-0.2
29387,9.2174e-05,0.004,0.2
29388,9.217599999999999e-05,0.012,0.2
29389,9.2178e-05,0.02,0.2
29390,9.218e-05,0.028,0.2
29391,9.2182e-05,0.036,0.2
29392,9.218400000000001e-05,0.052,0.2
29393,9.2186e-05,0.036,0.2
29394,9.2188e-05,0.028,0.2
29395,9.219e-05,0.02,0.2
29396,9.2192e-05,0.012,0.2
29397,9.2194e-05,0.012,0.2
29398,9.219600000000001e-05,0.012,0.2
29399,9.2198e-05,0.02,0.2
29400,9.22e-05,0.028,0.2
29401,9.2202e-05,0.028,0.2
29402,9.2204e-05,0.036,0.2
29403,9.2206e-05,0.036,0.2
29404,9.220800000000001e-05,0.028,0.2
29405,9.221e-05,0.02,0.2
29406,9.2212e-05,0.02,-0.2
29407,9.2214e-05,0.012,0.2
29408,9.2216e-05,0.012,0.2
29409,9.2218e-05,0.02,0.2
29410,9.222000000000001e-05,0.02,-0.2
29411,9.222200000000001e-05,0.028,0.2
29412,9.2224e-05,0.036,0.2
29413,9.2226e-05,0.036,0.2
29414,9.2228e-05,0.028,-0.2
29415,9.223e-05,0.028,0.2
29416,9.223200000000001e-05,0.02,0.2
29417,9.223400000000001e-05,0.02,0.2
29418,9.2236e-05,0.012,0.2
29419,9.2238e-05,0.02,0.2
29420,9.224e-05,0.02,0.2
29421,9.2242e-05,0.028,0.2
29422,9.2244e-05,0.028,0.2
29423,9.224600000000001e-05,0.036,0.2
29424,9.2248e-05,0.028,0.2
29425,9.224999999999999e-05,0.028,0.2
29426,9.2252e-05,0.02,-0.2
29427,9.2254e-05,0.02,0.2
29428,9.2256e-05,0.02,0.2
29429,9.225800000000001e-05,0.02,0.2
29430,9.226e-05,0.02,0.2
29431,9.2262e-05,0.028,0.2
29432,9.2264e-05,0.028,0.2
29433,9.2266e-05,0.028,0.2
29434,9.2268e-05,0.028,0.2
29435,9.227000000000001e-05,0.028,0.2
29436,9.2272e-05,0.028,0.2
29437,9.2274e-05,0.02,0.2
29438,9.2276e-05,0.02,-0.2
29439,9.2278e-05,0.02,0.2
29440,9.228e-05,0.02,0.2
29441,9.228200000000001e-05,0.02,0.2
29442,9.2284e-05,0.028,0.2
29443,9.2286e-05,0.028,0.2
29444,9.2288e-05,0.028,0.2
29445,9.229e-05,0.028,0.2
29446,9.2292e-05,0.028,0.2
29447,9.229400000000001e-05,0.028,0.2
29448,9.229600000000001e-05,0.02,0.2
29449,9.2298e-05,0.02,0.2
29450,9.23e-05,0.02,-0.2
29451,9.2302e-05,0.02,0.2
29452,9.2304e-05,0.028,0.2
29453,9.230600000000001e-05,0.028,0.2
29454,9.230800000000001e-05,0.028,0.2
29455,9.231e-05,0.028,0.2
29456,9.231199999999999e-05,0.028,0.2
29457,9.2314e-05,0.02,0.2
29458,9.2316e-05,0.02,0.2
29459,9.2318e-05,0.02,0.2
29460,9.232000000000001e-05,0.02,0.2
29461,9.2322e-05,0.02,0.2
29462,9.232399999999999e-05,0.028,0.2
29463,9.2326e-05,0.028,0.2
29464,9.2328e-05,0.028,0.2
29465,9.233e-05,0.028,0.2
29466,9.233200000000001e-05,0.028,-0.2
29467,9.2334e-05,0.028,0.2
29468,9.2336e-05,0.028,0.2
29469,9.2338e-05,0.02,0.2
29470,9.234e-05,0.028,-0.2
29471,9.2342e-05,0.028,0.2
29472,9.234400000000001e-05,0.028,0.2
29473,9.2346e-05,0.028,0.2
29474,9.2348e-05,0.028,0.2
29475,9.235e-05,0.028,0.2
29476,9.2352e-05,0.028,0.2
29477,9.2354e-05,0.028,0.2
29478,9.235600000000001e-05,0.028,-0.2
29479,9.2358e-05,0.028,0.2
29480,9.236e-05,0.028,0.2
29481,9.2362e-05,0.02,0.2
29482,9.2364e-05,0.028,0.2
29483,9.2366e-05,0.028,0.2
29484,9.236800000000001e-05,0.028,0.2
29485,9.237000000000001e-05,0.028,0.2
29486,9.2372e-05,0.028,-0.2
29487,9.2374e-05,0.028,0.2
29488,9.2376e-05,0.028,0.2
29489,9.2378e-05,0.028,0.2
29490,9.238e-05,0.028,-0.2
29491,9.238200000000001e-05,0.028,0.2
29492,9.2384e-05,0.028,0.2
29493,9.238599999999999e-05,0.028,0.2
29494,9.2388e-05,0.028,0.2
29495,9.239e-05,0.028,0.2
29496,9.2392e-05,0.028,0.2
29497,9.239400000000001e-05,0.028,0.2
29498,9.2396e-05,0.028,0.2
29499,9.2398e-05,0.028,0.2
29500,9.24e-05,0.028,0.2
29501,9.2402e-05,0.028,0.2
29502,9.2404e-05,0.028,0.2
29503,9.240600000000001e-05,0.028,0.2
29504,9.2408e-05,0.028,0.2
29505,9.241e-05,0.028,0.2
29506,9.2412e-05,0.028,0.2
29507,9.2414e-05,0.028,0.2
29508,9.2416e-05,0.028,0.2
29509,9.241800000000001e-05,0.028,0.2
29510,9.242e-05,0.028,-0.2
29511,9.2422e-05,0.028,0.2
29512,9.2424e-05,0.028,0.2
29513,9.2426e-05,0.028,0.2
29514,9.2428e-05,0.028,0.2
29515,9.243000000000001e-05,0.028,0.2
29516,9.243200000000001e-05,0.028,0.2
29517,9.2434e-05,0.028,0.2
29518,9.2436e-05,0.028,-0.2
29519,9.2438e-05,0.028,0.2
29520,9.244e-05,0.028,0.2
29521,9.244200000000001e-05,0.028,0.2
29522,9.244400000000001e-05,0.028,0.2
29523,9.2446e-05,0.028,0.2
29524,9.244799999999999e-05,0.028,0.2
29525,9.245e-05,0.028,0.2
29526,9.2452e-05,0.028,0.2
29527,9.2454e-05,0.028,0.2
29528,9.245600000000001e-05,0.028,0.2
29529,9.2458e-05,0.028,0.2
29530,9.245999999999999e-05,0.028,0.2
29531,9.2462e-05,0.028,0.2
29532,9.2464e-05,0.028,0.2
29533,9.2466e-05,0.028,0.2
29534,9.246800000000001e-05,0.028,0.2
29535,9.247e-05,0.028,0.2
29536,9.2472e-05,0.028,0.2
29537,9.2474e-05,0.028,0.2
29538,9.2476e-05,0.028,0.2
29539,9.2478e-05,0.028,0.2
29540,9.248000000000001e-05,0.028,0.2
29541,9.2482e-05,0.028,0.2
29542,9.2484e-05,0.028,0.2
29543,9.2486e-05,0.028,0.2
29544,9.2488e-05,0.028,0.2
29545,9.249e-05,0.028,0.2
29546,9.249200000000001e-05,0.028,0.2
29547,9.2494e-05,0.028,0.2
29548,9.2496e-05,0.028,0.2
29549,9.2498e-05,0.028,0.2
29550,9.25e-05,0.028,0.2
29551,9.2502e-05,0.028,0.2
29552,9.250400000000001e-05,0.028,0.2
29553,9.250600000000001e-05,0.028,0.2
29554,9.2508e-05,0.028,0.2
29555,9.251e-05,0.036,0.2
29556,9.2512e-05,0.028,0.2
29557,9.2514e-05,0.028,0.2
29558,9.2516e-05,0.028,-0.2
29559,9.251800000000001e-05,0.028,0.2
29560,9.252e-05,0.028,0.2
29561,9.252199999999999e-05,0.028,0.2
29562,9.2524e-05,0.028,0.2
29563,9.2526e-05,0.028,0.2
29564,9.2528e-05,0.028,0.2
29565,9.253000000000001e-05,0.028,0.2
29566,9.2532e-05,0.028,0.2
29567,9.2534e-05,0.028,0.2
29568,9.2536e-05,0.028,0.2
29569,9.2538e-05,0.028,0.2
29570,9.254e-05,0.028,0.2
29571,9.254200000000001e-05,0.036,0.2
29572,9.2544e-05,0.028,0.2
29573,9.2546e-05,0.028,0.2
29574,9.2548e-05,0.028,-0.2
29575,9.255e-05,0.036,0.6
29576,9.2552e-05,0.028,0.2
29577,9.255400000000001e-05,0.028,0.2
29578,9.2556e-05,0.028,0.2
29579,9.2558e-05,0.028,0.2
29580,9.256e-05,0.028,0.2
29581,9.2562e-05,0.028,0.2
29582,9.2564e-05,0.036,0.2
29583,9.256600000000001e-05,0.028,0.2
29584,9.256800000000001e-05,0.028,0.2
29585,9.257e-05,0.028,0.2
29586,9.2572e-05,0.028,0.2
29587,9.2574e-05,0.036,0.2
29588,9.2576e-05,0.028,0.2
29589,9.257800000000001e-05,0.028,0.2
29590,9.258000000000001e-05,0.028,0.2
29591,9.2582e-05,0.036,0.2
29592,9.258399999999999e-05,0.036,0.6
29593,9.2586e-05,0.028,0.2
29594,9.2588e-05,0.028,0.2
29595,9.259e-05,0.036,0.2
29596,9.259200000000001e-05,0.036,0.2
29597,9.2594e-05,0.036,0.2
29598,9.259599999999999e-05,0.036,-0.2
29599,9.2598e-05,0.028,0.2
29600,9.26e-05,0.036,0.2
29601,9.2602e-05,0.028,0.2
29602,9.260400000000001e-05,0.036,0.2
29603,9.2606e-05,0.036,0.2
29604,9.2608e-05,0.036,0.2
29605,9.261e-05,0.028,0.2
29606,9.2612e-05,0.036,0.2
29607,9.2614e-05,0.036,0.2
29608,9.261600000000001e-05,0.036,0.2
29609,9.2618e-05,0.036,0.2
29610,9.262e-05,0.036,0.2
29611,9.2622e-05,0.036,0.2
29612,9.2624e-05,0.036,0.2
29613,9.2626e-05,0.028,0.2
29614,9.262800000000001e-05,0.036,0.2
29615,9.263e-05,0.036,0.2
29616,9.2632e-05,0.036,0.2
29617,9.2634e-05,0.036,0.2
29618,9.2636e-05,0.036,0.2
29619,9.2638e-05,0.036,0.2
29620,9.264000000000001e-05,0.036,0.2
29621,9.264200000000001e-05,0.036,0.2
29622,9.2644e-05,0.036,0.2
29623,9.2646e-05,0.036,0.2
29624,9.2648e-05,0.036,0.2
29625,9.265e-05,0.036,0.2
29626,9.2652e-05,0.036,0.2
29627,9.265400000000001e-05,0.036,0.2
29628,9.2656e-05,0.036,0.2
29629,9.265799999999999e-05,0.036,0.2
29630,9.266e-05,0.036,0.2
29631,9.2662e-05,0.036,0.2
29632,9.2664e-05,0.036,0.2
29633,9.266600000000001e-05,0.036,0.2
29634,9.2668e-05,0.036,0.2
29635,9.267e-05,0.036,0.2
29636,9.2672e-05,0.036,0.2
29637,9.2674e-05,0.036,0.2
29638,9.2676e-05,0.036,-0.2
29639,9.267800000000001e-05,0.036,0.2
29640,9.268e-05,0.036,0.2
29641,9.2682e-05,0.036,0.2
29642,9.2684e-05,0.036,0.2
29643,9.2686e-05,0.036,0.2
29644,9.2688e-05,0.036,0.2
29645,9.269000000000001e-05,0.036,0.2
29646,9.2692e-05,0.036,0.2
29647,9.2694e-05,0.036,0.2
29648,9.2696e-05,0.036,0.2
29649,9.2698e-05,0.036,0.2
29650,9.27e-05,0.036,0.2
29651,9.270200000000001e-05,0.036,0.2
29652,9.270400000000001e-05,0.036,0.2
29653,9.2706e-05,0.036,0.2
29654,9.2708e-05,0.036,0.2
29655,9.271e-05,0.036,0.2
29656,9.2712e-05,0.036,0.2
29657,9.271400000000001e-05,0.036,0.2
29658,9.271600000000001e-05,0.036,0.2
29659,9.2718e-05,0.036,0.2
29660,9.271999999999999e-05,0.036,0.2
29661,9.2722e-05,0.036,0.2
29662,9.2724e-05,0.036,0.2
29663,9.2726e-05,0.036,0.2
29664,9.272800000000001e-05,0.036,0.2
29665,9.273e-05,0.036,0.2
29666,9.273199999999999e-05,0.036,0.2
29667,9.2734e-05,0.036,0.2
29668,9.2736e-05,0.036,0.2
29669,9.2738e-05,0.036,0.2
29670,9.274000000000001e-05,0.036,0.2
29671,9.2742e-05,0.036,0.2
29672,9.2744e-05,0.036,0.2
29673,9.2746e-05,0.036,0.2
29674,9.2748e-05,0.036,0.2
29675,9.275e-05,0.036,0.2
29676,9.275200000000001e-05,0.036,0.2
29677,9.2754e-05,0.036,0.2
29678,9.2756e-05,0.036,0.2
29679,9.2758e-05,0.036,0.2
29680,9.276e-05,0.036,0.2
29681,9.2762e-05,0.036,0.2
29682,9.276400000000001e-05,0.036,0.2
29683,9.2766e-05,0.036,0.2
29684,9.2768e-05,0.036,0.2
29685,9.277e-05,0.036,0.2
29686,9.2772e-05,0.036,0.2
29687,9.2774e-05,0.036,0.2
29688,9.277600000000001e-05,0.036,0.2
29689,9.277800000000001e-05,0.036,0.2
29690,9.278e-05,0.036,0.2
29691,9.2782e-05,0.036,0.2
29692,9.2784e-05,0.036,0.2
29693,9.2786e-05,0.036,0.2
29694,9.2788e-05,0.036,0.2
29695,9.279000000000001e-05,0.036,0.2
29696,9.2792e-05,0.036,0.2
29697,9.279399999999999e-05,0.036,0.2
29698,9.2796e-05,0.036,0.2
29699,9.2798e-05,0.036,0.2
29700,9.28e-05,0.036,0.2
29701,9.280200000000001e-05,0.036,0.2
29702,9.2804e-05,0.036,0.2
29703,9.2806e-05,0.036,0.2
29704,9.2808e-05,0.052,0.2
29705,9.281e-05,0.036,0.2
29706,9.2812e-05,0.036,0.2
29707,9.281400000000001e-05,0.052,0.2
29708,9.2816e-05,0.036,0.2
29709,9.2818e-05,0.036,0.2
29710,9.282e-05,0.052,0.2
29711,9.2822e-05,0.036,0.2
29712,9.2824e-05,0.052,0.2
29713,9.282600000000001e-05,0.036,0.2
29714,9.2828e-05,0.052,0.2
29715,9.283e-05,0.052,0.2
29716,9.2832e-05,0.052,0.2
29717,9.2834e-05,0.052,0.2
29718,9.2836e-05,0.052,0.2
29719,9.283800000000001e-05,0.036,0.2
29720,9.284000000000001e-05,0.052,0.2
29721,9.2842e-05,0.036,0.2
29722,9.2844e-05,0.052,0.2
29723,9.2846e-05,0.036,0.2
29724,9.2848e-05,0.052,0.2
29725,9.285000000000001e-05,0.052,0.2
29726,9.285200000000001e-05,0.052,0.2
29727,9.2854e-05,0.052,0.2
29728,9.2856e-05,0.036,0.2
29729,9.2858e-05,0.036,0.2
29730,9.286e-05,0.036,0.2
29731,9.2862e-05,0.052,0.2
29732,9.286400000000001e-05,0.052,0.2
29733,9.2866e-05,0.036,0.2
29734,9.286799999999999e-05,0.052,0.2
29735,9.287e-05,0.052,0.2
29736,9.2872e-05,0.052,0.2
29737,9.2874e-05,0.036,0.2
29738,9.287600000000001e-05,0.052,0.2
29739,9.2878e-05,0.052,0.2
29740,9.288e-05,0.052,0.2
29741,9.2882e-05,0.052,0.2
29742,9.2884e-05,0.052,0.2
29743,9.2886e-05,0.052,0.2
29744,9.288800000000001e-05,0.052,0.2
29745,9.289e-05,0.052,0.2
29746,9.2892e-05,0.052,0.2
29747,9.2894e-05,0.052,0.2
29748,9.2896e-05,0.052,0.2
29749,9.2898e-05,0.052,0.2
29750,9.290000000000001e-05,0.052,0.2
29751,9.2902e-05,0.052,0.2
29752,9.2904e-05,0.052,0.6
29753,9.2906e-05,0.052,0.2
29754,9.2908e-05,0.052,0.2
29755,9.291e-05,0.052,0.2
29756,9.291200000000001e-05,0.052,0.2
29757,9.291400000000001e-05,0.052,0.2
29758,9.2916e-05,0.052,-0.2
29759,9.2918e-05,0.052,0.2
29760,9.292e-05,0.052,0.2
29761,9.2922e-05,0.052,0.2
29762,9.292400000000001e-05,0.052,0.2
