,X,CH1,CH2
27102,6.5704e-05,-0.006,23.4
27103,6.5706e-05,-0.01,23.4
27104,6.5708e-05,-0.01,23.4
27105,6.571e-05,-0.006,23.4
27106,6.5712e-05,-0.01,23.4
27107,6.5714e-05,-0.006,23.4
27108,6.5716e-05,-0.01,23.4
27109,6.5718e-05,-0.01,23.4
27110,6.572e-05,-0.006,23.4
27111,6.5722e-05,-0.01,23.4
27112,6.5724e-05,-0.006,23.4
27113,6.5726e-05,-0.006,24.2
27114,6.5728e-05,-0.01,23.4
27115,6.573e-05,-0.01,23.4
27116,6.5732e-05,-0.006,23.4
27117,6.5734e-05,-0.006,23.4
27118,6.5736e-05,-0.01,23.4
27119,6.5738e-05,-0.01,23.4
27120,6.574e-05,-0.006,23.4
27121,6.5742e-05,-0.006,23.4
27122,6.5744e-05,-0.01,23.4
27123,6.5746e-05,-0.01,23.4
27124,6.574800000000001e-05,-0.01,23.4
27125,6.575e-05,-0.006,23.4
27126,6.5752e-05,-0.006,23.4
27127,6.575400000000001e-05,-0.01,23.4
27128,6.5756e-05,-0.01,23.4
27129,6.5758e-05,-0.006,24.2
27130,6.576000000000001e-05,-0.01,23.4
27131,6.5762e-05,-0.006,23.4
27132,6.5764e-05,-0.01,23.4
27133,6.576600000000001e-05,-0.01,23.4
27134,6.5768e-05,-0.01,23.4
27135,6.577e-05,-0.01,23.4
27136,6.5772e-05,-0.006,23.4
27137,6.5774e-05,-0.006,23.4
27138,6.5776e-05,-0.01,23.4
27139,6.5778e-05,-0.01,23.4
27140,6.578e-05,-0.006,23.4
27141,6.5782e-05,-0.006,23.4
27142,6.5784e-05,-0.01,23.4
27143,6.5786e-05,-0.01,23.4
27144,6.5788e-05,-0.006,23.4
27145,6.579e-05,-0.006,23.4
27146,6.5792e-05,-0.006,23.4
27147,6.5794e-05,-0.006,23.4
27148,6.5796e-05,-0.01,23.4
27149,6.5798e-05,-0.006,23.4
27150,6.58e-05,-0.006,23.4
27151,6.5802e-05,-0.01,23.4
27152,6.5804e-05,-0.006,23.4
27153,6.5806e-05,-0.006,23.4
27154,6.5808e-05,-0.01,23.4
27155,6.581e-05,-0.01,23.4
27156,6.5812e-05,-0.01,23.4
27157,6.5814e-05,-0.01,24.2
27158,6.581600000000001e-05,-0.01,23.4
27159,6.5818e-05,-0.01,23.4
27160,6.582e-05,-0.01,23.4
27161,6.582200000000001e-05,-0.01,23.4
27162,6.5824e-05,-0.01,23.4
27163,6.5826e-05,-0.006,23.4
27164,6.582800000000001e-05,-0.01,23.4
27165,6.583e-05,-0.01,23.4
27166,6.5832e-05,-0.01,23.4
27167,6.583400000000001e-05,-0.01,23.4
27168,6.5836e-05,-0.006,23.4
27169,6.5838e-05,-0.006,23.4
27170,6.584e-05,-0.01,23.4
27171,6.5842e-05,-0.01,23.4
27172,6.5844e-05,-0.01,23.4
27173,6.5846e-05,-0.006,23.4
27174,6.5848e-05,-0.006,23.4
27175,6.585e-05,-0.01,23.4
27176,6.5852e-05,-0.01,23.4
27177,6.5854e-05,-0.01,23.4
27178,6.5856e-05,-0.01,23.4
27179,6.5858e-05,-0.006,23.4
27180,6.586e-05,-0.006,23.4
27181,6.5862e-05,-0.01,23.4
27182,6.5864e-05,-0.01,23.4
27183,6.5866e-05,-0.01,23.4
27184,6.5868e-05,-0.006,23.4
27185,6.587e-05,-0.01,23.4
27186,6.5872e-05,-0.01,23.4
27187,6.5874e-05,-0.01,23.4
27188,6.5876e-05,-0.01,23.4
27189,6.5878e-05,-0.006,23.4
27190,6.588e-05,-0.006,23.4
27191,6.5882e-05,-0.01,23.4
27192,6.588400000000001e-05,-0.01,23.4
27193,6.5886e-05,-0.01,23.4
27194,6.5888e-05,-0.01,23.4
27195,6.589000000000001e-05,-0.01,23.4
27196,6.5892e-05,-0.006,23.4
27197,6.5894e-05,-0.006,23.4
27198,6.589600000000001e-05,-0.01,23.4
27199,6.5898e-05,-0.01,23.4
27200,6.59e-05,-0.01,23.4
27201,6.590200000000001e-05,-0.01,23.4
27202,6.5904e-05,-0.01,23.4
27203,6.5906e-05,-0.006,23.4
27204,6.5908e-05,-0.01,23.4
27205,6.591e-05,-0.01,23.4
27206,6.5912e-05,-0.01,23.4
27207,6.5914e-05,-0.006,23.4
27208,6.5916e-05,-0.006,23.4
27209,6.5918e-05,-0.01,23.4
27210,6.592e-05,-0.01,23.4
27211,6.5922e-05,-0.01,23.4
27212,6.5924e-05,-0.006,23.4
27213,6.5926e-05,-0.006,23.4
27214,6.5928e-05,-0.01,23.4
27215,6.593e-05,-0.014,23.4
27216,6.5932e-05,-0.01,23.4
27217,6.5934e-05,-0.006,23.4
27218,6.5936e-05,-0.006,23.4
27219,6.5938e-05,-0.01,23.4
27220,6.594e-05,-0.01,23.4
27221,6.5942e-05,-0.01,23.4
27222,6.5944e-05,-0.006,23.4
27223,6.5946e-05,-0.01,23.4
27224,6.5948e-05,-0.006,23.4
27225,6.595e-05,-0.01,23.4
27226,6.595200000000001e-05,-0.014,23.4
27227,6.5954e-05,-0.01,23.4
27228,6.5956e-05,-0.006,23.4
27229,6.595800000000001e-05,-0.01,24.2
27230,6.596e-05,-0.01,23.4
27231,6.5962e-05,-0.01,23.4
27232,6.596400000000001e-05,-0.006,23.4
27233,6.5966e-05,-0.01,24.2
27234,6.5968e-05,-0.01,23.4
27235,6.597000000000001e-05,-0.01,23.4
27236,6.5972e-05,-0.01,23.4
27237,6.5974e-05,-0.01,23.4
27238,6.5976e-05,-0.01,23.4
27239,6.5978e-05,-0.01,23.4
27240,6.598e-05,-0.01,23.4
27241,6.5982e-05,-0.01,23.4
27242,6.5984e-05,-0.01,23.4
27243,6.5986e-05,-0.01,23.4
27244,6.5988e-05,-0.01,23.4
27245,6.599e-05,-0.006,23.4
27246,6.5992e-05,-0.006,23.4
27247,6.5994e-05,-0.01,23.4
27248,6.5996e-05,-0.01,23.4
27249,6.5998e-05,-0.01,23.4
27250,6.6e-05,-0.006,23.4
27251,6.6002e-05,-0.01,23.4
27252,6.6004e-05,-0.01,23.4
27253,6.6006e-05,-0.01,23.4
27254,6.6008e-05,-0.01,23.4
27255,6.601e-05,-0.01,23.4
27256,6.6012e-05,-0.006,23.4
27257,6.6014e-05,-0.006,23.4
27258,6.6016e-05,-0.01,23.4
27259,6.6018e-05,-0.01,23.4
27260,6.602000000000001e-05,-0.01,23.4
27261,6.6022e-05,-0.006,23.4
27262,6.6024e-05,-0.006,23.4
27263,6.602600000000001e-05,-0.01,23.4
27264,6.6028e-05,-0.01,23.4
27265,6.603e-05,-0.01,23.4
27266,6.603200000000001e-05,-0.01,23.4
27267,6.6034e-05,-0.006,23.4
27268,6.6036e-05,-0.01,23.4
27269,6.603800000000001e-05,-0.006,23.4
27270,6.604e-05,-0.01,23.4
27271,6.6042e-05,-0.01,23.4
27272,6.6044e-05,-0.006,23.4
27273,6.6046e-05,-0.01,23.4
27274,6.6048e-05,-0.01,23.4
27275,6.605e-05,-0.01,23.4
27276,6.6052e-05,-0.01,23.4
27277,6.6054e-05,-0.01,23.4
27278,6.6056e-05,-0.006,23.4
27279,6.6058e-05,-0.01,23.4
27280,6.606e-05,-0.01,23.4
27281,6.6062e-05,-0.01,24.2
27282,6.6064e-05,-0.01,23.4
27283,6.6066e-05,-0.01,23.4
27284,6.6068e-05,-0.01,23.4
27285,6.607e-05,-0.01,23.4
27286,6.6072e-05,-0.006,23.4
27287,6.6074e-05,-0.01,23.4
27288,6.6076e-05,-0.006,23.4
27289,6.6078e-05,-0.01,23.4
27290,6.608e-05,-0.01,23.4
27291,6.6082e-05,-0.01,23.4
27292,6.6084e-05,-0.01,23.4
27293,6.6086e-05,-0.01,23.4
27294,6.608800000000001e-05,-0.006,23.4
27295,6.609e-05,-0.01,23.4
27296,6.6092e-05,-0.006,23.4
27297,6.609400000000001e-05,-0.006,24.2
27298,6.6096e-05,-0.01,23.4
27299,6.6098e-05,-0.01,23.4
27300,6.610000000000001e-05,-0.006,23.4
27301,6.6102e-05,-0.006,23.4
27302,6.6104e-05,-0.01,23.4
27303,6.610600000000001e-05,-0.01,23.4
27304,6.6108e-05,-0.006,23.4
27305,6.611e-05,-0.006,24.2
27306,6.6112e-05,-0.01,23.4
27307,6.6114e-05,-0.01,23.4
27308,6.6116e-05,-0.01,23.4
27309,6.6118e-05,-0.01,23.4
27310,6.612e-05,-0.006,23.4
27311,6.6122e-05,-0.006,23.4
27312,6.6124e-05,-0.006,23.4
27313,6.6126e-05,-0.01,24.2
27314,6.6128e-05,-0.01,23.4
27315,6.613e-05,-0.01,23.4
27316,6.6132e-05,-0.006,23.4
27317,6.6134e-05,-0.006,23.4
27318,6.6136e-05,-0.006,23.4
27319,6.6138e-05,-0.01,23.4
27320,6.614e-05,-0.01,23.4
27321,6.6142e-05,-0.01,24.2
27322,6.6144e-05,-0.01,23.4
27323,6.6146e-05,-0.01,23.4
27324,6.6148e-05,-0.01,23.4
27325,6.615e-05,-0.006,23.4
27326,6.6152e-05,-0.01,23.4
27327,6.6154e-05,-0.01,23.4
27328,6.615600000000001e-05,-0.006,23.4
27329,6.6158e-05,-0.006,23.4
27330,6.616e-05,-0.01,23.4
27331,6.616200000000001e-05,-0.01,23.4
27332,6.6164e-05,-0.01,23.4
27333,6.6166e-05,-0.006,23.4
27334,6.616800000000001e-05,-0.006,23.4
27335,6.617e-05,-0.01,23.4
27336,6.6172e-05,-0.01,23.4
27337,6.617400000000001e-05,-0.01,23.4
27338,6.6176e-05,-0.01,23.4
27339,6.6178e-05,-0.01,24.2
27340,6.618e-05,-0.01,23.4
27341,6.6182e-05,-0.01,23.4
27342,6.6184e-05,-0.01,23.4
27343,6.6186e-05,-0.01,23.4
27344,6.6188e-05,-0.006,23.4
27345,6.619e-05,-0.01,23.4
27346,6.6192e-05,-0.01,23.4
27347,6.6194e-05,-0.01,23.4
27348,6.6196e-05,-0.01,23.4
27349,6.6198e-05,-0.006,23.4
27350,6.62e-05,-0.006,23.4
27351,6.6202e-05,-0.01,23.4
27352,6.6204e-05,-0.01,23.4
27353,6.6206e-05,-0.01,23.4
27354,6.6208e-05,-0.01,23.4
27355,6.621e-05,-0.006,23.4
27356,6.6212e-05,-0.006,23.4
27357,6.6214e-05,-0.01,23.4
27358,6.6216e-05,-0.01,23.4
27359,6.6218e-05,-0.01,23.4
27360,6.622e-05,-0.006,23.4
27361,6.6222e-05,-0.006,23.4
27362,6.622400000000001e-05,-0.01,23.4
27363,6.6226e-05,-0.01,23.4
27364,6.6228e-05,-0.01,23.4
27365,6.623000000000001e-05,-0.01,23.4
27366,6.6232e-05,-0.006,23.4
27367,6.6234e-05,-0.01,24.2
27368,6.623600000000001e-05,-0.01,23.4
27369,6.6238e-05,-0.01,23.4
27370,6.624e-05,-0.01,23.4
27371,6.624200000000001e-05,-0.01,23.4
27372,6.6244e-05,-0.01,23.4
27373,6.6246e-05,-0.01,23.4
27374,6.6248e-05,-0.006,23.4
27375,6.625e-05,-0.01,23.4
27376,6.6252e-05,-0.01,23.4
27377,6.6254e-05,-0.006,23.4
27378,6.6256e-05,-0.01,23.4
27379,6.6258e-05,-0.006,23.4
27380,6.626e-05,-0.006,23.4
27381,6.6262e-05,-0.01,23.4
27382,6.6264e-05,-0.006,23.4
27383,6.6266e-05,-0.01,23.4
27384,6.6268e-05,-0.01,23.4
27385,6.627e-05,-0.01,23.4
27386,6.6272e-05,-0.01,23.4
27387,6.6274e-05,-0.01,23.4
27388,6.6276e-05,-0.01,23.4
27389,6.6278e-05,-0.01,23.4
27390,6.628e-05,-0.01,23.4
27391,6.6282e-05,-0.014,23.4
27392,6.6284e-05,-0.01,23.4
27393,6.6286e-05,-0.006,24.2
27394,6.6288e-05,-0.01,23.4
27395,6.629e-05,-0.01,23.4
27396,6.629200000000001e-05,-0.01,23.4
27397,6.6294e-05,-0.01,23.4
27398,6.6296e-05,-0.01,23.4
27399,6.629800000000001e-05,-0.01,23.4
27400,6.63e-05,-0.01,23.4
27401,6.6302e-05,-0.01,23.4
27402,6.630400000000001e-05,-0.01,23.4
27403,6.6306e-05,-0.01,23.4
27404,6.6308e-05,-0.006,23.4
27405,6.631000000000001e-05,-0.006,23.4
27406,6.6312e-05,-0.01,23.4
27407,6.6314e-05,-0.01,23.4
27408,6.631600000000001e-05,-0.01,23.4
27409,6.6318e-05,-0.006,24.2
27410,6.632e-05,-0.01,23.4
27411,6.6322e-05,-0.01,23.4
27412,6.6324e-05,-0.01,23.4
27413,6.6326e-05,-0.01,23.4
27414,6.6328e-05,-0.006,23.4
27415,6.633e-05,-0.01,23.4
27416,6.6332e-05,-0.01,23.4
27417,6.6334e-05,-0.01,23.4
27418,6.6336e-05,-0.01,23.4
27419,6.6338e-05,-0.006,23.4
27420,6.634e-05,-0.01,23.4
27421,6.6342e-05,-0.01,23.4
27422,6.6344e-05,-0.01,23.4
27423,6.6346e-05,-0.01,23.4
27424,6.6348e-05,-0.01,23.4
27425,6.635e-05,-0.01,23.4
27426,6.6352e-05,-0.01,23.4
27427,6.6354e-05,-0.006,23.4
27428,6.6356e-05,-0.006,23.4
27429,6.6358e-05,-0.01,23.4
27430,6.636000000000001e-05,-0.01,23.4
27431,6.6362e-05,-0.014,23.4
27432,6.6364e-05,-0.006,23.4
27433,6.636600000000001e-05,-0.01,23.4
27434,6.6368e-05,-0.01,23.4
27435,6.637e-05,-0.01,23.4
27436,6.637200000000001e-05,-0.01,23.4
27437,6.6374e-05,-0.006,23.4
27438,6.6376e-05,-0.006,23.4
27439,6.637800000000001e-05,-0.01,23.4
27440,6.638e-05,-0.01,23.4
27441,6.6382e-05,-0.01,23.4
27442,6.638400000000001e-05,-0.01,23.4
27443,6.6386e-05,-0.006,23.4
27444,6.6388e-05,-0.006,23.4
27445,6.639e-05,-0.01,23.4
27446,6.6392e-05,-0.01,23.4
27447,6.6394e-05,-0.01,23.4
27448,6.6396e-05,-0.006,23.4
27449,6.6398e-05,-0.006,24.2
27450,6.64e-05,-0.01,23.4
27451,6.6402e-05,-0.014,23.4
27452,6.6404e-05,-0.01,23.4
27453,6.6406e-05,-0.006,23.4
27454,6.6408e-05,-0.006,23.4
27455,6.641e-05,-0.01,23.4
27456,6.6412e-05,-0.01,23.4
27457,6.6414e-05,-0.01,23.4
27458,6.6416e-05,-0.01,23.4
27459,6.6418e-05,-0.01,23.4
27460,6.642e-05,-0.01,23.4
27461,6.6422e-05,-0.01,23.4
27462,6.6424e-05,-0.006,23.4
27463,6.6426e-05,-0.01,23.4
27464,6.642800000000001e-05,-0.01,23.4
27465,6.643e-05,-0.01,24.2
27466,6.6432e-05,-0.01,23.4
27467,6.643400000000001e-05,-0.006,23.4
27468,6.6436e-05,-0.01,23.4
27469,6.6438e-05,-0.01,23.4
27470,6.644000000000001e-05,-0.01,23.4
27471,6.6442e-05,-0.01,23.4
27472,6.6444e-05,-0.006,23.4
27473,6.644600000000001e-05,-0.006,23.4
27474,6.6448e-05,-0.01,23.4
27475,6.645e-05,-0.01,23.4
27476,6.645200000000001e-05,-0.01,23.4
27477,6.6454e-05,-0.006,23.4
27478,6.6456e-05,-0.01,23.4
27479,6.6458e-05,-0.014,23.4
27480,6.646e-05,-0.01,23.4
27481,6.6462e-05,-0.006,23.4
27482,6.6464e-05,-0.006,23.4
27483,6.6466e-05,-0.01,23.4
27484,6.6468e-05,-0.01,23.4
27485,6.647e-05,-0.01,23.4
27486,6.6472e-05,-0.01,23.4
27487,6.6474e-05,-0.006,23.4
27488,6.6476e-05,-0.006,23.4
27489,6.6478e-05,-0.01,23.4
27490,6.648e-05,-0.014,23.4
27491,6.6482e-05,-0.01,23.4
27492,6.6484e-05,-0.006,23.4
27493,6.6486e-05,-0.006,23.4
27494,6.6488e-05,-0.01,23.4
27495,6.649e-05,-0.014,23.4
27496,6.6492e-05,-0.006,23.4
27497,6.6494e-05,-0.006,24.2
27498,6.649600000000001e-05,-0.01,23.4
27499,6.6498e-05,-0.01,23.4
27500,6.65e-05,-0.01,23.4
27501,6.650200000000001e-05,-0.01,23.4
27502,6.6504e-05,-0.01,23.4
27503,6.6506e-05,-0.01,23.4
27504,6.650800000000001e-05,-0.006,23.4
27505,6.651e-05,-0.01,23.4
27506,6.6512e-05,-0.01,23.4
27507,6.651400000000001e-05,-0.01,23.4
27508,6.6516e-05,-0.01,23.4
27509,6.6518e-05,-0.01,23.4
27510,6.652000000000001e-05,-0.01,23.4
27511,6.6522e-05,-0.01,23.4
27512,6.6524e-05,-0.006,23.4
27513,6.6526e-05,-0.01,23.4
27514,6.6528e-05,-0.01,23.4
27515,6.653e-05,-0.01,23.4
27516,6.6532e-05,-0.006,23.4
27517,6.6534e-05,-0.01,23.4
27518,6.6536e-05,-0.01,23.4
27519,6.6538e-05,-0.01,24.2
27520,6.654e-05,-0.006,23.4
27521,6.6542e-05,-0.01,23.4
27522,6.6544e-05,-0.01,23.4
27523,6.6546e-05,-0.01,23.4
27524,6.6548e-05,-0.01,23.4
27525,6.655e-05,-0.01,23.4
27526,6.6552e-05,-0.006,23.4
27527,6.6554e-05,-0.01,23.4
27528,6.6556e-05,-0.01,23.4
27529,6.6558e-05,-0.01,24.2
27530,6.656e-05,-0.006,23.4
27531,6.6562e-05,-0.01,23.4
27532,6.656400000000001e-05,-0.01,23.4
27533,6.6566e-05,-0.01,23.4
27534,6.6568e-05,-0.01,23.4
27535,6.657000000000001e-05,-0.006,23.4
27536,6.6572e-05,-0.006,23.4
27537,6.6574e-05,-0.006,23.4
27538,6.657600000000001e-05,-0.01,23.4
27539,6.6578e-05,-0.01,23.4
27540,6.658e-05,-0.006,23.4
27541,6.658200000000001e-05,-0.006,23.4
27542,6.6584e-05,-0.006,23.4
27543,6.6586e-05,-0.014,23.4
27544,6.658800000000001e-05,-0.01,23.4
27545,6.659e-05,-0.01,23.4
27546,6.6592e-05,-0.01,23.4
27547,6.6594e-05,-0.01,23.4
27548,6.6596e-05,-0.01,23.4
27549,6.6598e-05,-0.01,23.4
27550,6.66e-05,-0.006,23.4
27551,6.6602e-05,-0.01,23.4
27552,6.6604e-05,-0.006,23.4
27553,6.6606e-05,-0.006,23.4
27554,6.6608e-05,-0.01,23.4
27555,6.661e-05,-0.01,23.4
27556,6.6612e-05,-0.01,23.4
27557,6.6614e-05,-0.01,23.4
27558,6.6616e-05,-0.01,23.4
27559,6.6618e-05,-0.01,23.4
27560,6.662e-05,-0.006,23.4
27561,6.6622e-05,-0.01,23.4
27562,6.6624e-05,-0.01,23.4
27563,6.6626e-05,-0.01,23.4
27564,6.6628e-05,-0.01,23.4
27565,6.663e-05,-0.006,23.4
27566,6.663200000000001e-05,-0.01,23.4
27567,6.6634e-05,-0.014,23.4
27568,6.6636e-05,-0.01,23.4
27569,6.663800000000001e-05,-0.006,23.4
27570,6.664e-05,-0.006,23.4
27571,6.6642e-05,-0.01,23.4
27572,6.664400000000001e-05,-0.01,23.4
27573,6.6646e-05,-0.01,23.4
27574,6.6648e-05,-0.01,23.4
27575,6.665000000000001e-05,-0.01,23.4
27576,6.6652e-05,-0.006,23.4
27577,6.6654e-05,-0.01,23.4
27578,6.665600000000001e-05,-0.01,23.4
27579,6.6658e-05,-0.01,23.4
27580,6.666e-05,-0.01,23.4
27581,6.6662e-05,-0.01,23.4
27582,6.6664e-05,-0.01,23.4
27583,6.6666e-05,-0.01,23.4
27584,6.6668e-05,-0.01,23.4
27585,6.667e-05,-0.01,23.4
27586,6.6672e-05,-0.01,23.4
27587,6.6674e-05,-0.01,23.4
27588,6.6676e-05,-0.01,23.4
27589,6.6678e-05,-0.006,23.4
27590,6.668e-05,-0.01,23.4
27591,6.6682e-05,-0.01,23.4
27592,6.6684e-05,-0.01,23.4
27593,6.6686e-05,-0.01,23.4
27594,6.6688e-05,-0.01,23.4
27595,6.669e-05,-0.01,23.4
27596,6.6692e-05,-0.01,23.4
27597,6.6694e-05,-0.006,23.4
27598,6.6696e-05,-0.006,23.4
27599,6.6698e-05,-0.01,23.4
27600,6.670000000000001e-05,-0.01,23.4
27601,6.6702e-05,-0.01,23.4
27602,6.6704e-05,-0.01,23.4
27603,6.670600000000001e-05,-0.006,23.4
27604,6.6708e-05,-0.01,23.4
27605,6.671e-05,-0.01,23.4
27606,6.671200000000001e-05,-0.01,23.4
27607,6.6714e-05,-0.01,23.4
27608,6.6716e-05,-0.006,23.4
27609,6.671800000000001e-05,-0.006,24.2
27610,6.672e-05,-0.01,23.4
27611,6.6722e-05,-0.014,23.4
27612,6.672400000000001e-05,-0.01,23.4
27613,6.6726e-05,-0.006,23.4
27614,6.6728e-05,-0.006,23.4
27615,6.673e-05,-0.01,23.4
27616,6.6732e-05,-0.01,23.4
27617,6.6734e-05,-0.01,23.4
27618,6.6736e-05,-0.006,23.4
27619,6.6738e-05,-0.006,23.4
27620,6.674e-05,-0.006,23.4
27621,6.6742e-05,-0.01,23.4
27622,6.6744e-05,-0.01,23.4
27623,6.6746e-05,-0.01,23.4
27624,6.6748e-05,-0.006,23.4
27625,6.675e-05,-0.006,23.4
27626,6.6752e-05,-0.01,23.4
27627,6.6754e-05,-0.01,23.4
27628,6.6756e-05,-0.01,23.4
27629,6.6758e-05,-0.006,23.4
27630,6.676e-05,-0.006,23.4
27631,6.6762e-05,-0.01,23.4
27632,6.6764e-05,-0.01,23.4
27633,6.6766e-05,-0.01,23.4
27634,6.6768e-05,-0.01,23.4
27635,6.677e-05,-0.01,23.4
27636,6.6772e-05,-0.01,23.4
27637,6.677400000000001e-05,-0.006,23.4
27638,6.6776e-05,-0.006,23.4
27639,6.6778e-05,-0.01,23.4
27640,6.678000000000001e-05,-0.006,23.4
27641,6.6782e-05,-0.006,23.4
27642,6.6784e-05,-0.01,23.4
27643,6.678600000000001e-05,-0.01,23.4
27644,6.6788e-05,-0.01,23.4
27645,6.679e-05,-0.01,23.4
27646,6.679200000000001e-05,-0.006,23.4
27647,6.6794e-05,-0.01,23.4
27648,6.6796e-05,-0.01,23.4
27649,6.6798e-05,-0.01,23.4
27650,6.68e-05,-0.01,23.4
27651,6.6802e-05,-0.01,23.4
27652,6.6804e-05,-0.006,23.4
27653,6.6806e-05,-0.01,23.4
27654,6.6808e-05,-0.01,23.4
27655,6.681e-05,-0.01,23.4
27656,6.6812e-05,-0.01,23.4
27657,6.6814e-05,-0.006,24.2
27658,6.6816e-05,-0.006,23.4
27659,6.6818e-05,-0.01,23.4
27660,6.682e-05,-0.01,23.4
27661,6.6822e-05,-0.01,23.4
27662,6.6824e-05,-0.006,23.4
27663,6.6826e-05,-0.01,23.4
27664,6.6828e-05,-0.01,23.4
27665,6.683e-05,-0.01,23.4
27666,6.6832e-05,-0.01,23.4
27667,6.6834e-05,-0.01,23.4
27668,6.6836e-05,-0.01,23.4
27669,6.6838e-05,-0.01,23.4
27670,6.684e-05,-0.01,23.4
27671,6.684200000000001e-05,-0.01,23.4
27672,6.6844e-05,-0.006,23.4
27673,6.6846e-05,-0.01,23.4
27674,6.684800000000001e-05,-0.01,23.4
27675,6.685e-05,-0.01,23.4
27676,6.6852e-05,-0.006,23.4
27677,6.685400000000001e-05,-0.01,23.4
27678,6.6856e-05,-0.01,23.4
27679,6.6858e-05,-0.01,23.4
27680,6.686000000000001e-05,-0.01,23.4
27681,6.6862e-05,-0.006,23.4
27682,6.6864e-05,-0.006,23.4
27683,6.6866e-05,-0.01,23.4
27684,6.6868e-05,-0.01,23.4
27685,6.687e-05,-0.01,23.4
27686,6.6872e-05,-0.01,23.4
27687,6.6874e-05,-0.01,23.4
27688,6.6876e-05,-0.01,23.4
27689,6.6878e-05,-0.01,23.4
27690,6.688e-05,-0.01,23.4
27691,6.6882e-05,-0.006,23.4
27692,6.6884e-05,-0.01,23.4
27693,6.6886e-05,-0.01,23.4
27694,6.6888e-05,-0.01,23.4
27695,6.689e-05,-0.01,23.4
27696,6.6892e-05,-0.006,23.4
27697,6.6894e-05,-0.01,23.4
27698,6.6896e-05,-0.01,23.4
27699,6.6898e-05,-0.01,23.4
27700,6.69e-05,-0.01,23.4
27701,6.6902e-05,-0.006,23.4
27702,6.6904e-05,-0.006,23.4
27703,6.6906e-05,-0.01,23.4
27704,6.6908e-05,-0.01,23.4
27705,6.691000000000001e-05,-0.01,23.4
27706,6.6912e-05,-0.01,23.4
27707,6.6914e-05,-0.01,23.4
27708,6.691600000000001e-05,-0.01,23.4
27709,6.6918e-05,-0.01,23.4
27710,6.692e-05,-0.01,23.4
27711,6.692200000000001e-05,-0.01,23.4
27712,6.6924e-05,-0.01,23.4
27713,6.6926e-05,-0.006,23.4
27714,6.692800000000001e-05,-0.01,23.4
27715,6.693e-05,-0.01,23.4
27716,6.6932e-05,-0.01,23.4
27717,6.6934e-05,-0.01,23.4
27718,6.6936e-05,-0.01,23.4
27719,6.6938e-05,-0.01,23.4
27720,6.694e-05,-0.01,23.4
27721,6.6942e-05,-0.01,23.4
27722,6.6944e-05,-0.01,23.4
27723,6.6946e-05,-0.01,23.4
27724,6.6948e-05,-0.01,23.4
27725,6.695e-05,-0.01,23.4
27726,6.6952e-05,-0.01,23.4
27727,6.6954e-05,-0.01,23.4
27728,6.6956e-05,-0.01,23.4
27729,6.6958e-05,-0.01,23.4
27730,6.696e-05,-0.01,23.4
27731,6.6962e-05,-0.01,23.4
27732,6.6964e-05,-0.01,23.4
27733,6.6966e-05,-0.01,23.4
27734,6.6968e-05,-0.01,23.4
27735,6.697e-05,-0.01,23.4
27736,6.6972e-05,-0.006,23.4
27737,6.6974e-05,-0.01,23.4
27738,6.6976e-05,-0.01,23.4
27739,6.697800000000001e-05,-0.01,23.4
27740,6.698e-05,-0.006,23.4
27741,6.6982e-05,-0.01,23.4
27742,6.698400000000001e-05,-0.01,23.4
27743,6.6986e-05,-0.01,23.4
27744,6.6988e-05,-0.01,23.4
27745,6.699000000000001e-05,-0.01,23.4
27746,6.6992e-05,-0.006,23.4
27747,6.6994e-05,-0.01,23.4
27748,6.699600000000001e-05,-0.01,23.4
27749,6.6998e-05,-0.01,23.4
27750,6.7e-05,-0.006,23.4
27751,6.7002e-05,-0.01,23.4
27752,6.7004e-05,-0.01,23.4
27753,6.7006e-05,-0.01,23.4
27754,6.7008e-05,-0.01,23.4
27755,6.701e-05,-0.01,23.4
27756,6.7012e-05,-0.006,23.4
27757,6.7014e-05,-0.01,23.4
27758,6.7016e-05,-0.01,23.4
27759,6.7018e-05,-0.01,23.4
27760,6.702e-05,-0.006,23.4
27761,6.7022e-05,-0.006,23.4
27762,6.7024e-05,-0.01,23.4
27763,6.7026e-05,-0.01,23.4
27764,6.7028e-05,-0.01,23.4
27765,6.703e-05,-0.01,23.4
27766,6.7032e-05,-0.01,23.4
27767,6.7034e-05,-0.01,23.4
27768,6.7036e-05,-0.01,23.4
27769,6.7038e-05,-0.01,23.4
27770,6.704e-05,-0.01,23.4
27771,6.7042e-05,-0.01,23.4
27772,6.7044e-05,-0.01,23.4
27773,6.704600000000001e-05,-0.01,23.4
27774,6.7048e-05,-0.01,23.4
27775,6.705e-05,-0.01,23.4
27776,6.705200000000001e-05,-0.01,23.4
27777,6.7054e-05,-0.006,23.4
27778,6.7056e-05,-0.01,23.4
27779,6.705800000000001e-05,-0.01,23.4
27780,6.706e-05,-0.01,23.4
27781,6.7062e-05,-0.01,23.4
27782,6.706400000000001e-05,-0.01,23.4
27783,6.7066e-05,-0.006,23.4
27784,6.7068e-05,-0.006,23.4
27785,6.707e-05,-0.01,23.4
27786,6.7072e-05,-0.01,23.4
27787,6.7074e-05,-0.01,23.4
27788,6.7076e-05,-0.006,23.4
27789,6.7078e-05,-0.006,23.4
27790,6.708e-05,-0.006,23.4
27791,6.7082e-05,-0.01,23.4
27792,6.7084e-05,-0.01,23.4
27793,6.7086e-05,-0.01,23.4
